ID,Num CT Tweets,Searched
1218985582149410827,1,0
951526283581820928,10,0
36180387,1,0
1093589498,1,0
1179157475578318848,1,0
1241856039298854912,8,0
333022097,1,0
4234992378,1,0
161307338,1,0
71039774,3,0
4528820201,1,0
1115011242291339264,1,0
303257546,2,0
399261543,1,0
18247597,5,0
962418266906988544,1,0
2611052881,1,0
1975556372,1,0
865062601549651968,1,0
2909843729,5,0
905778070228959232,1,0
634949646,1,0
1244268500182544385,1,0
45615147,1,0
3083060199,1,0
737634800249516032,1,0
990293301822611456,1,0
123084341,1,0
1134935152583426054,1,0
3686477114,1,0
104048926,2,0
965304437332787200,1,0
3165903396,1,0
930490312392310787,1,0
843495217433055238,2,0
1390356858,1,0
16812814,11,0
1646398238,4,0
1238514376656609282,3,0
1050250230829015040,9,0
1259588603996516358,2,0
68294883,8,0
3925115056,3,0
1166399533863067650,1,0
1209090424394129408,1,0
893859040803082240,3,0
822611376564748288,1,0
2188236273,2,0
971656587990335488,2,0
1102558223104704513,1,0
1251898532371419136,2,0
822860310071521280,2,0
1173692028,3,0
96749056,1,0
2413149800,1,0
1213838594348990465,1,0
10673732,1,0
1416427393,1,0
156076015,13,0
1102465200060538880,2,0
241264371,5,0
1118157895533776898,1,0
1248625453834752005,2,0
1240075285,1,0
531755165,1,0
1252333839613145094,2,0
70334404,1,0
442878362,2,0
2214361452,1,0
3094440398,1,0
1129526046917877761,5,0
721158308694986752,8,0
372769059,5,0
836521861227802626,1,0
1236885335168004096,4,0
71616058,1,0
885109611677831168,1,0
943613233,5,0
1027856495658975232,1,0
455984858,3,0
1166394864658984960,1,0
98023060,1,0
266382065,2,0
258829547,1,0
975110348628897793,1,0
11467822,1,0
932555124148506624,1,0
964307553088954369,1,0
15355050,9,0
298278024,1,0
239537666,1,0
919742916280463361,3,0
386838070,2,0
1041117626871603203,1,0
4300510641,1,0
3260369610,1,0
1002093735625265152,2,0
766445322797211648,14,0
197657123,1,0
1250069795376168961,8,0
1136603173,1,0
1250883288832630799,1,0
1225954755991740416,1,0
95075316,1,0
406391618,2,0
78349203,1,0
920399109802156032,1,0
1258050033347440640,1,0
16483076,7,0
418068103,1,0
35751569,1,0
1018865933912297472,1,0
44546133,1,0
2446370935,2,0
16488403,9,0
1423656841,2,0
22609885,3,0
755580528376487936,6,0
63556760,124,0
88196900,3,0
15971351,2,0
1118397821928054784,1,0
52325992,1,0
723643201433665538,1,0
201965155,1,0
20607698,1,0
4877691087,1,0
3209127309,1,0
211181742,1,0
315336823,4,0
1187621450930368512,1,0
805653259,1,0
36295448,1,0
283698743,5,0
112772282,3,0
44538868,1,0
51772637,1,0
132203530,1,0
4919405671,1,0
1035060083078574080,9,0
21973323,1,0
77173574,1,0
238592374,1,0
270729410,4,0
1252355045481492480,2,0
838271357276258304,1,0
2227229240,1,0
34333342,1,0
3428071973,1,0
606523832,4,0
99408377,1,0
27769162,1,0
192964881,1,0
1692784807,6,0
1013838087426801666,1,0
1204538064330248192,1,0
807027968388329472,1,0
721724292698923009,2,0
3658643835,1,0
1220162464131813376,1,0
814060947652407296,1,0
534877801,1,0
1248743242587234305,1,0
1149820405844193282,1,0
1626435126,7,0
244897281,1,0
1053400182551994369,1,0
1213086795555934210,1,0
247301931,2,0
955446916002734081,3,0
8834882,1,0
32386329,1,0
1231817003507171328,3,0
2300466326,1,0
119033045,1,0
936585158211358720,1,0
44394096,4,0
3606228145,1,0
366728614,1,0
950976289967546368,3,0
143383271,1,0
1198213382836490240,1,0
97409815,1,0
911526701104091136,1,0
1249705655197413378,1,0
1048221740558639104,4,0
1726071780,2,0
518501418,1,0
4591287155,1,0
925760886320566273,9,0
1067880032805314561,1,0
33300377,1,0
702356664,1,0
236062682,1,0
16530616,1,0
1257804849204334593,1,0
1258564184314310656,1,0
52053111,1,0
949153309469757440,10,0
108828744,1,0
126064349,1,0
302340208,1,0
554110267,2,0
487296299,1,0
1147339260132900864,6,0
1244868682746134528,1,0
1235830154028408832,11,0
17960155,1,0
4740081254,1,0
3255627399,1,0
759293176880304128,3,0
235013594,2,0
283810888,3,0
1153526309341057025,1,0
366269505,1,0
1164313145927720960,2,0
2211609492,1,0
15973356,2,0
1246011698261229568,1,0
1170771453379305473,1,0
1525269390,1,0
789811640665382912,1,0
251238755,6,0
1260842908594429953,1,0
61305333,6,0
981737076629516288,2,0
3198947865,3,0
786848549682110464,1,0
1472694698,1,0
892525275703123969,2,0
1099746050,1,0
796352862297145344,2,0
1243966587922767872,55,0
1162990701468180480,1,0
21072554,1,0
64731945,1,0
1382139396,1,0
28934830,2,0
3307264517,1,0
885859958184566785,1,0
1003959898969968640,1,0
1451781139,1,0
1343300730,1,0
1242097878220374018,1,0
1233324722433249281,1,0
960733711879884801,3,0
1720414320,1,0
938397828,2,0
1225473029511057408,2,0
19541976,1,0
18432054,1,0
615415822,1,0
2610939510,1,0
987506285020106753,1,0
332903667,1,0
2741661968,2,0
823387143682674688,1,0
2514878369,1,0
928814371454586880,8,0
339674878,2,0
171198026,1,0
720978762192535552,1,0
2934069268,3,0
19476729,1,0
2366023818,2,0
1132042363784839168,2,0
1153731538661646341,3,0
43185472,11,0
1170684362733608963,5,0
742119964652515328,1,0
98436318,1,0
1146977521,1,0
1163209427723399168,1,0
1185728104377004032,1,0
2271084001,1,0
100109807,1,0
929834270071410689,1,0
385114577,3,0
2408812843,1,0
1065350619110739969,1,0
1250279838876708869,1,0
34408828,1,0
3072123914,2,0
1053876188,3,0
1251126609123385351,4,0
1396163173,1,0
34747631,1,0
1075444316347211779,1,0
16654175,1,0
1568311244,1,0
1229443401692499968,8,0
493440757,1,0
1256240378417733632,2,0
466159804,2,0
424866051,1,0
1013257238444572672,1,0
73181320,1,0
1163429694370275328,1,0
1215000293202632705,1,0
241645179,1,0
1228529051607937026,1,0
1526423011,2,0
1585446746,1,0
14118691,1,0
1533439824,1,0
174473050,3,0
19498669,3,0
365323921,1,0
1217255143,1,0
475786926,1,0
406428782,2,0
1213851850182545408,1,0
1002638800575782912,1,0
723105529623511040,3,0
3445990697,2,0
274545978,1,0
1186596222561206274,1,0
108666014,1,0
2742121715,1,0
3245580318,18,0
75274235,1,0
1195495200606449664,2,0
1180551242117996544,4,0
111699877,1,0
412797043,1,0
1203026173,1,0
381671761,6,0
166576274,1,0
549030107,4,0
603925964,1,0
59954611,2,0
903323583509917697,1,0
1323613502,1,0
198188895,1,0
56561416,1,0
1255358286121054209,1,0
1529577158,1,0
800088951205687296,19,0
1249833996193849345,1,0
944710389639639040,1,0
1248562309733199872,2,0
820446410,1,0
1190015370977001478,1,0
1259518463510343681,4,0
1000775820993028097,1,0
164341150,1,0
949076264844963840,1,0
597101835,2,0
16969079,1,0
102293063,2,0
1068823750542528513,1,0
24601222,3,0
265415255,1,0
1212105261088796672,2,0
263468245,1,0
1257599050242760704,72,0
842110000524865536,1,0
20820892,5,0
1105496091187970050,17,0
469736089,1,0
726502588745682944,1,0
234580041,3,0
2647103130,1,0
765239540147683330,1,0
1214982093366841349,4,0
975113485372846082,15,0
1166902808,1,0
1083554752485621760,3,0
1148153558405136384,1,0
19797994,1,0
24437345,1,0
765311222275125248,4,0
2433589022,3,0
2356757632,1,0
47602595,1,0
40848321,1,0
162048874,1,0
109827410,1,0
1251234174859653120,1,0
18443653,1,0
824837700314361856,3,0
15887653,1,0
1028016682588094464,2,0
95265565,1,0
16735106,4,0
1006526810266447873,1,0
1079743936137216001,1,0
373494475,1,0
3311895257,1,0
47527055,2,0
23293124,2,0
1129832522471288832,1,0
1429017547,1,0
1185493874665492480,1,0
22426607,2,0
94564535,1,0
961974945982177280,2,0
1259285034936274949,1,0
220913717,7,0
1112690039866212352,1,0
781818666266624000,1,0
1005415043796742144,1,0
1259286572656144385,1,0
22993266,1,0
942752065,1,0
724573191318953990,1,0
539667193,5,0
923315559000784896,2,0
1092198466581917702,1,0
3097377387,20,0
3230341,1,0
1139525661473722368,1,0
1256994711518228484,1,0
1251974326615711750,2,0
785256056305938436,1,0
804569604294987776,9,0
1207025941026942981,1,0
590438656,1,0
1259531847484178432,4,0
576427993,1,0
361580613,5,0
1003953255011975168,1,0
87325283,1,0
135381524,1,0
813535867272839168,1,0
868088897888280577,6,0
1250948354940551168,1,0
235217829,3,0
1255606666533339136,2,0
434925603,1,0
722738392677658624,1,0
140566455,34,0
19040572,3,0
84105478,1,0
702019233924800512,6,0
223858839,3,0
311726335,2,0
1239916619754876938,1,0
886044524,11,0
1256366607070355457,1,0
109985003,1,0
1182592858605473792,1,0
728927564,1,0
4721284814,3,0
1637871313,1,0
708923420,1,0
303087099,1,0
1176649806376292354,17,0
242610453,1,0
1258424389520863232,1,0
144750908,1,0
513810543,2,0
36257987,2,0
3705197233,1,0
81345228,11,0
903452916702478336,1,0
164398671,4,0
1257105195563180037,1,0
3068778576,4,0
1103316674,5,0
879431264079671297,1,0
25795187,2,0
856155319826874368,1,0
2254489202,2,0
2865373161,18,0
21962767,2,0
3297216538,1,0
1213524919700484096,2,0
1244100917881909250,2,0
53086058,3,0
78980623,2,0
1240808785041637376,18,0
150067363,1,0
1147145890915868672,1,0
23006666,2,0
270923413,8,0
1256820158536077312,64,0
976520673232412672,1,0
890232103484391424,3,0
128669441,2,0
881711731491299328,6,0
824889138973249536,14,0
2767543360,1,0
2861728635,1,0
2346945498,1,0
1147176804559523840,1,0
3059442951,5,0
276567401,5,0
269860540,3,0
16084102,1,0
1083988273746202624,1,0
1146119515954135040,4,0
1075378204616085504,1,0
120136449,1,0
837147373289746433,1,0
415118353,3,0
171811587,1,0
1013719012579184640,1,0
15754217,7,0
1210686025347084288,4,0
116146763,9,0
1257524503,7,0
22018970,1,0
16679029,1,0
1176128776117219329,1,0
1244771575833952256,8,0
18429446,12,0
253384750,1,0
989845645707145217,6,0
2533114221,2,0
2221763732,1,0
1118591214,1,0
41767247,1,0
748792171168346112,2,0
1248621037454934018,7,0
1091242038929080320,1,0
1175788673864015874,7,0
1238275894298456064,1,0
17327849,1,0
464103507,1,0
832252744568229888,1,0
1151179474177802242,1,0
1194508824775942146,1,0
201195558,1,0
18607768,8,0
942491799037317120,7,0
53742948,1,0
1236793563008192512,6,0
491695216,1,0
109765817,1,0
2820240971,2,0
123546644,1,0
4918498927,1,0
830284606423257088,1,0
2754005176,112,0
110142961,3,0
1255698537486200832,1,0
260069394,1,0
267502044,1,0
1215375874217988096,2,0
50347992,5,0
20433493,1,0
168264404,1,0
37438284,3,0
15328024,2,0
748306123359412224,4,0
1093423790,1,0
870561858,1,0
1255202766793785344,3,0
17377159,1,0
77332252,1,0
1218625433266270211,1,0
29791985,2,0
997372293667000320,1,0
4113225919,8,0
213664700,1,0
899605332187631617,1,0
745170050768736256,1,0
1065079640799236096,1,0
1038057964249206784,3,0
2160709213,1,0
1247157398839513090,1,0
21026371,1,0
982766921341898753,1,0
827271019660353536,1,0
1239544751428268033,1,0
3308881620,2,0
772529887,2,0
14606079,6,0
3973647365,1,0
622079009,1,0
1207818338195382272,2,0
277291904,3,0
23563221,5,0
1195152417907728384,3,0
116284655,1,0
890429946908352512,1,0
6530192,5,0
1930720362,1,0
1208715876993683459,1,0
40031847,1,0
1642853749,2,0
1247632407844421632,1,0
1195680997746065409,1,0
412499232,3,0
4817532561,1,0
410885716,3,0
845411243489923072,1,0
470830574,1,0
202559038,1,0
865003482150969346,7,0
1067114301792624641,7,0
1258393433388904450,1,0
1133383549816434688,1,0
29473038,1,0
142000831,6,0
123720541,1,0
1246134297901309953,1,0
1047853370805870592,3,0
1041412915079860224,3,0
412447625,2,0
1253997409006432256,4,0
3048457946,1,0
918032048996212736,1,0
1113871474933358592,1,0
1242398276869140480,1,0
310127021,3,0
903761,1,0
1228398618941411328,11,0
383775574,1,0
1258392489804914698,1,0
3361895014,1,0
3042376375,1,0
363822984,1,0
739669993,1,0
17979245,1,0
20520708,1,0
1234248791710195717,1,0
2778122481,1,0
818095,1,0
732734450711318529,1,0
1143875840347783168,1,0
1204818690195283970,1,0
1200949264370634752,1,0
1144267384628400129,1,0
2841068622,1,0
1086448173042814977,1,0
3819473783,3,0
1248349404651761664,1,0
1227734702867599360,2,0
932115651900014592,1,0
1164136808680235008,3,0
1239617882566336512,2,0
2157579495,1,0
3494910437,3,0
825886523207852032,1,0
1260396865918586881,9,0
1025683760,1,0
1097660665,1,0
1198242142977765376,5,0
751614657257803776,3,0
157309741,1,0
712174139,1,0
245932185,3,0
1429275270,7,0
833765859634061313,1,0
100032683,1,0
248463631,1,0
88350819,1,0
29919350,1,0
318177415,5,0
741989797842067458,2,0
828596320940077058,1,0
1219284038,3,0
290937164,1,0
1112692271353380864,2,0
1255982127922937858,1,0
1033797289,17,0
3237465695,1,0
15297995,5,0
1102856533505916928,1,0
1248094873263026177,1,0
1157389209218498563,1,0
964245242600873984,1,0
1070007782336856064,2,0
266016644,5,0
1190649906278612994,402,0
1152796363597459456,33,0
1141353605368356864,48,0
1057493180264931330,34,0
16887462,83,0
1085216726290186242,44,0
258081766,68,0
855601598826991617,19,0
136826720,13,0
1225472463468888069,32,0
771561743512244225,13,0
1261075387418845184,61,0
1250240798807019521,9,0
1026605055351418880,12,0
4814508285,8,0
1262244578259804161,57,0
906623077949173760,7,0
1256904771149000704,7,0
912790915730886656,14,0
777387397940207616,21,0
1249514476212125696,7,0
1261747580976852993,33,0
568708003,6,0
1247327244252397568,40,0
1156209405807013888,7,0
1075179693777846273,6,0
1226961211100729353,6,0
1260935806983606272,20,0
28374399,14,0
1261642750140841984,6,0
1240839128192778246,5,0
1070838798983012353,11,0
569971834,9,0
1239688077280509953,20,0
2280858109,10,0
1254410081111867399,7,0
1261756356211740673,42,0
278699800,20,0
130949669,6,0
1261719070665293826,118,0
1254868747820478466,4,0
512896332,4,0
1247049728157724672,33,0
1251339061199069185,5,0
1259898806436532226,4,0
1259618402089435142,14,0
1151907686239240193,9,0
355917230,51,0
27348336,101,0
1262017484665819136,8,0
3414118415,4,0
1224397563236945921,9,0
1247217669176164356,10,0
1243317285969965057,4,0
17523437,4,0
1228421554574385152,6,0
1252196523636637697,4,0
1414520347,4,0
1155867812,4,0
1098927604214784001,4,0
1261063871378358274,4,0
1141182320701071360,8,0
49122002,6,0
122034193,4,0
853943227220598785,3,0
815543942703779841,12,0
1237826784525197314,6,0
1259447298859372544,102,0
1128303535806918656,5,0
1219262316673490945,3,0
1261635848493244416,3,0
380264066,5,0
2936530993,4,0
92306799,3,0
410787235,3,0
33679185,3,0
872824774074003456,8,0
817476244451246081,3,0
2875768600,6,0
1259953759242735617,4,0
3207036989,3,0
1261647310255280128,3,0
546787301,3,0
1242503653367349248,5,0
1262118328690073600,18,0
129133835,3,0
745744511213666304,3,0
754790951093141504,10,0
254716034,14,0
532689551,3,0
14066035,3,0
38697690,3,0
1453270633,13,0
1262358617803587585,91,0
1244119811636047873,32,0
3807978613,3,0
61306867,37,0
1249738471196864512,3,0
184906967,4,0
3005424144,3,0
1261644640563806213,3,0
1253300816938704896,4,0
1032279202295214081,4,0
3304348435,3,0
865678370,4,0
5827702,17,0
4720209408,30,0
2800299198,4,0
798503867147239424,3,0
2957618336,10,0
1262051567600930818,4,0
245585177,3,0
11257492,11,0
2524407931,11,0
1156615099748179969,2,0
1020073826200276998,3,0
395721866,2,0
4831714334,2,0
784520488026566656,3,0
1069662234010415104,2,0
1242334303939252224,6,0
1245300062265192449,16,0
979594314828443649,7,0
112791245,2,0
1104140919261999104,4,0
1031604818358370304,5,0
339780511,9,0
1241961291553501184,4,0
1102679995284144128,15,0
1261427122721026050,2,0
211407392,2,0
1260653665767096320,3,0
355434486,6,0
65871188,2,0
135744940,4,0
144455260,16,0
2655940477,2,0
1226951325931524097,2,0
3369654891,2,0
31009393,2,0
162540661,4,0
792997820,2,0
1686416857,2,0
816814693293527040,9,0
1116756923540484096,2,0
805477372120170501,3,0
1262924632522469382,2,0
788117976566341632,2,0
1263154547092004864,51,0
1550628984,7,0
4865429662,11,0
1131724568765304833,3,0
507653035,13,0
162010078,2,0
30243507,2,0
54555543,2,0
1254861956273618944,3,0
238247947,2,0
997178561210605569,3,0
133080954,2,0
1013874061708005376,2,0
1247256561011040257,13,0
960297174310510592,2,0
62570324,2,0
1199311609551831041,2,0
942761972,2,0
969770386681356289,2,0
902259991792451585,2,0
433689306,6,0
956959725740052485,2,0
1260687285592510467,4,0
1259361254323490817,3,0
2882761673,5,0
1017827601853788161,5,0
127621949,11,0
1050541546536341504,7,0
1055383897,13,0
847793234243747844,2,0
3264944310,40,0
125369210,3,0
824094715469557760,2,0
1240266389090435072,8,0
3289212494,21,0
1421789522,9,0
909749955836940288,2,0
518885460,4,0
37225953,4,0
36052671,2,0
798501667,3,0
256552309,2,0
151676201,2,0
1261664480636932098,2,0
120886967,2,0
1240614303323078658,2,0
28624598,2,0
3242594317,4,0
34777153,15,0
1363359601,2,0
167518667,13,0
1276879098,2,0
1202651003952209920,4,0
2480885635,3,0
1257080248581197829,3,0
448289127,3,0
1256607177726398469,5,0
193016458,4,0
1159906366183444481,19,0
68540517,3,0
2464109044,8,0
1882636998,2,0
228184484,3,0
289771389,13,0
794958135937138688,21,0
867485616,2,0
4828002680,5,0
3441516795,6,0
1263341765693710336,13,0
2251578467,3,0
3886284439,12,0
1075807938625896448,2,0
1261370635516694529,3,0
1569191089,14,0
1245596922385031169,2,0
1186838418136809473,73,0
772568997032239104,8,0
1255495355703181319,5,0
1234895525054304256,2,0
1248121042205396998,2,0
241048092,2,0
