ID,Num CT Tweets,Searched
1284052957944639489,1,0
1283296470347612160,1,0
869447895509909504,1,0
1291427856174714881,2,0
380997109,12,0
1169179473326927872,5,0
169226499,2,0
30939601,1,0
195723714,1,0
564953474,1,0
245673988,1,0
1108435591979388928,1,0
871486792368664577,1,0
25026538,1,0
28269799,1,0
1212511480391692288,1,0
57469007,1,0
3704124316,1,0
872343472946262016,1,0
825080948203008000,1,0
47261735,1,0
1079887090345627648,1,0
53058593,1,0
1043774533,4,0
4270724112,2,0
604788822,1,0
483559572,1,0
28850837,1,0
3558621797,1,0
489414841,1,0
101002743,2,0
2275375608,1,0
1457932364,1,0
18367950,1,0
128560563,4,0
1132267249274904576,2,0
170940740,1,0
20498966,1,0
13253192,1,0
937685038006784000,12,0
3008666076,2,0
46295106,1,0
824441121887678465,3,0
1300411904628719616,1,0
163548107,1,0
1268991660727209985,1,0
1290705265038372865,1,0
922412760314601474,1,0
1570553425,1,0
704878418060550144,1,0
3308628986,1,0
76217360,2,0
1079290807566270464,1,0
1158508457378680832,1,0
3038911692,3,0
1131262882799341569,3,0
952440164,1,0
1008742408354500609,6,0
164150609,1,0
1285449007007858690,1,0
1246841823806529536,1,0
1205498022148395008,1,0
867213629904388096,1,0
1276575694609408004,1,0
1109550355359117318,1,0
83197153,12,0
334869688,2,0
1292832986044477440,1,0
1258333476945707009,1,0
262303043,6,0
51503538,1,0
1394656214,1,0
1214731341843116033,1,0
897719757989924865,1,0
767484720724647936,1,0
1280009491585654784,16,0
1143655609188982785,1,0
1294752219347197952,1,0
2308598851,5,0
1002735059760136192,2,0
709183777906397184,1,0
74491610,1,0
993972252,1,0
519610205,1,0
17864468,3,0
2949670786,1,0
179990537,1,0
2679973418,1,0
268525504,1,0
19509646,3,0
1109485647331389442,1,0
876588521288458240,1,0
2342940619,1,0
43032157,1,0
21341203,1,0
989245989969162240,1,0
3352136417,1,0
239059688,1,0
402931825,1,0
1120384196218892288,1,0
2613101369,1,0
1298715420090720259,1,0
26700477,1,0
2231224873,1,0
1062255601995137024,2,0
1091106803440594944,1,0
1241046346813014017,1,0
943049614726332416,1,0
242092131,1,0
1184539569447940099,3,0
36028606,1,0
1009369274471755776,1,0
1250057974837583873,1,0
1248447230790578182,1,0
1681388910,4,0
1061877997223985152,1,0
32268174,1,0
102911449,2,0
1061807190091145216,1,0
14660710,4,0
3302215857,2,0
47965228,1,0
65064806,1,0
1214230747730464769,1,0
1965618446,1,0
1220385704112353280,1,0
922401410271948800,1,0
1584254582,1,0
1069894437524910080,1,0
1001918140924813314,1,0
858207514906607617,1,0
5742332,1,0
1010282091051933696,1,0
1093739010919407616,1,0
151066285,1,0
995708142,1,0
374437153,1,0
3376684037,1,0
225088797,2,0
781157680606015488,1,0
125845160,1,0
66104945,2,0
1154481306916409344,4,0
1007381922,6,0
1176737629842198528,1,0
318164296,2,0
1037746550775078913,2,0
160571970,1,0
1291515191700660226,1,0
755815836913377287,1,0
1266035278973673473,1,0
107519900,1,0
1296842523986612225,3,0
1044568173926895616,1,0
373407544,2,0
16205671,1,0
1142512641098887168,1,0
26483333,1,0
836612751120191490,5,0
893830699,1,0
1274391131577413637,4,0
74274393,1,0
1160216851785408513,5,0
6290892,1,0
1258010667669479424,1,0
3365801842,1,0
1577852592,1,0
18468554,1,0
1167183031473463301,1,0
2330980404,1,0
39515117,1,0
1251497287974555650,1,0
303649625,4,0
189005068,1,0
97757034,1,0
1001833602320039936,1,0
835804248,1,0
1212481576237289472,1,0
93304773,1,0
1154294017833754626,1,0
47166146,2,0
2971247104,1,0
1293751911057948673,1,0
1295567252058587136,1,0
1250105360372785153,1,0
128891875,1,0
1720818439,1,0
92932981,1,0
294916214,1,0
1136909095741427712,1,0
2947747990,1,0
14477295,1,0
1268889900302184450,1,0
1263875788773957635,4,0
1033614187933708288,2,0
358396322,1,0
14465251,1,0
3120738594,1,0
1105204197853667329,1,0
1237407494231785472,1,0
2420124919,8,0
941841613789237249,3,0
1238041530620878848,1,0
4888990768,6,0
787368569373798400,1,0
1144367656239321089,1,0
1225149127966838785,2,0
498636128,1,0
930286830024458242,1,0
700450553550098432,1,0
120369828,2,0
1298220087435038723,3,0
1299292119706734592,3,0
1280103457794469888,1,0
887704411,1,0
931267538859839488,2,0
293649317,2,0
1227695582615130114,4,0
1358263004,1,0
3437536038,3,0
905068384890396672,2,0
1286414399738122245,1,0
802630119386972160,4,0
18548946,1,0
898666754,3,0
15125535,1,0
3865740987,1,0
1112024061968695296,1,0
130636248,1,0
1294631215429857282,1,0
4228581138,1,0
15863667,2,0
234223436,1,0
107481970,1,0
727158554851983360,3,0
2634033206,1,0
815221043690250242,1,0
1190410755360751616,1,0
1300501371255500800,1,0
1242940380309385216,1,0
14499998,1,0
135577838,1,0
519917596,2,0
1300520429698912258,1,0
1528533060,1,0
1701879109,1,0
238903834,15,0
768259005248516096,1,0
377186587,2,0
2597861745,1,0
735780374,1,0
714802258798579712,1,0
1038918932164300800,12,0
3060368837,1,0
18792858,1,0
1248288215477305345,1,0
1307802170,8,0
1286356520859512835,1,0
1258708514182172673,1,0
37205303,1,0
1270423817945518080,1,0
26901881,1,0
144681058,1,0
1298807097702912000,1,0
194301551,1,0
17301193,4,0
1100597575441362945,1,0
1090326628394250240,1,0
553645576,2,0
1060534132051038208,1,0
1269024015839969280,4,0
1248399675025010691,1,0
613116635,1,0
13673122,2,0
83950633,1,0
1283183793340203010,1,0
36935727,1,0
1128828315454836738,1,0
1202698268498677777,3,0
884261504156975105,1,0
18141037,1,0
2384299908,2,0
1288888566307631106,3,0
1014363508593422337,1,0
1205255863193260032,1,0
58142706,1,0
27314348,2,0
1081829340462149632,1,0
3229272108,1,0
1267913293190004736,1,0
79952849,1,0
875609448647016448,7,0
951215825989570562,1,0
18752624,1,0
2959015403,4,0
13434302,1,0
3145459080,1,0
3658085834,2,0
1106223012074926082,1,0
1276533589077667841,4,0
306566095,1,0
1048207910847832064,1,0
4631745455,1,0
1243585310145032194,1,0
1266737087820300288,1,0
15719502,1,0
6720612,1,0
920116958628139009,1,0
1168669997524078592,1,0
1032049315814891520,1,0
410055147,1,0
1160404985961537536,1,0
253922554,1,0
329433837,1,0
4923087678,5,0
938682960,1,0
21576338,1,0
312809873,2,0
1287020479346343937,1,0
2181681685,1,0
23581013,2,0
265259422,2,0
441398474,1,0
34165509,1,0
256850015,1,0
204419721,1,0
867082939,1,0
1143304557268799488,4,0
1150545764575260672,1,0
3599726592,1,0
1287818074964418561,1,0
18794294,1,0
4653412227,1,0
1294503421182009347,23,0
1269433995865067520,1,0
39749886,1,0
130676752,1,0
230580323,1,0
1301501633407389696,2,0
235409070,3,0
284042731,4,0
1268251954133839874,1,0
110396763,3,0
1016633493055508481,1,0
812406598974980100,1,0
66760442,1,0
2923108173,4,0
24719821,1,0
1201784376645890048,2,0
19657809,7,0
23856239,1,0
120116149,1,0
925568312226041857,1,0
1196664162010578945,1,0
777968343110316033,3,0
998404224416280577,1,0
1148615412164243456,1,0
203205818,4,0
457012481,1,0
208187704,1,0
14934418,1,0
2804048226,1,0
353369903,1,0
786024451389337600,4,0
1157923683916288000,1,0
14900486,1,0
2953583434,1,0
3156390392,1,0
451919642,1,0
259362652,1,0
4852092556,1,0
466073179,1,0
1067983387577577472,1,0
916975395794292736,1,0
2189027411,1,0
1031173484653756416,1,0
846974282257371136,1,0
2200503758,2,0
1210953814586449920,1,0
935495111022129152,1,0
747895613182853121,1,0
33740775,2,0
223047363,1,0
87539353,1,0
31383157,4,0
1078415140217868288,1,0
1663044463,1,0
956812353139560448,1,0
2961056682,1,0
207219411,1,0
1266098853872168961,1,0
806119119590424576,8,0
877455972,1,0
1050895795409625090,1,0
933870213271080967,1,0
12451792,1,0
946431506150502401,1,0
125645719,1,0
1106326070389813248,1,0
1275422797431439362,1,0
1273700392522547200,3,0
2768673954,3,0
1267802186324549632,1,0
815966174,2,0
897439865503195136,1,0
388610758,1,0
455075312,4,0
107293076,2,0
873805723582574593,1,0
109748389,1,0
925069780041785349,1,0
3248943727,5,0
919616118,1,0
427250055,1,0
169122245,2,0
238610988,1,0
1246481,1,0
19044323,1,0
2318711453,1,0
733465612349898753,1,0
1297845385579257856,1,0
790152050948575233,2,0
182022428,1,0
805443838299033600,7,0
835296750726434817,1,0
1296560253841145862,1,0
837851914125508608,2,0
1274003340876222465,1,0
898604345452900352,1,0
1037721640883372034,2,0
14239065,1,0
3195555576,1,0
1142786719277674496,1,0
41361170,1,0
3958711893,1,0
1622054563,1,0
985625970391601152,1,0
275477150,1,0
69063434,1,0
229949434,5,0
1062836183707709441,1,0
916077559,1,0
720355492820684801,1,0
1720951812,2,0
24726361,1,0
167429032,1,0
790367183863894017,2,0
2291011698,1,0
2807602670,1,0
716138609,1,0
1212138811964059648,1,0
4861574146,1,0
1216868814,1,0
1129526325604245506,2,0
1249523193447976961,1,0
1265566995443060737,1,0
1278193789543186432,7,0
1266196682796085248,2,0
273657605,3,0
414303880,1,0
3135170284,1,0
1242061753548263424,2,0
1279885432709316608,1,0
1102696041290350592,1,0
821152,1,0
1292068993155530753,1,0
880538894,1,0
115318083,1,0
183890336,1,0
1223387747320242177,1,0
1294724969478254594,1,0
960547556735434752,1,0
1105313524241195009,1,0
326191837,2,0
3111818658,1,0
17955558,1,0
2842632217,1,0
1184165011960270849,1,0
71178110,1,0
15912999,1,0
2184509844,1,0
3178606859,1,0
1298972529789407233,104,0
1271476456745558018,1,0
4372133266,2,0
4050347472,3,0
495551756,4,0
35873782,1,0
1213007085694156800,1,0
153865861,1,0
3315390182,2,0
19685047,1,0
1208701967075176448,1,0
956571368128172032,1,0
15565901,3,0
782457927512752128,22,0
780557598089109504,4,0
980503064,1,0
2800100281,2,0
1289774069240303617,1,0
30100884,1,0
1030298883770011650,1,0
84100903,1,0
266861826,1,0
399280620,1,0
139172366,1,0
2528262522,1,0
828050170512343040,1,0
848143757237252096,1,0
275407729,1,0
2490612554,2,0
212316811,3,0
1265768567351513088,2,0
749740268333568000,3,0
50822868,1,0
922916882562330624,1,0
328334217,3,0
337495811,3,0
2155786158,1,0
302904572,1,0
730566314184433664,4,0
2651309955,1,0
2531265594,1,0
735943352198139904,3,0
1254542785404952583,1,0
406926237,1,0
13577182,1,0
550319453,1,0
1197670425100197888,1,0
1155236330365956096,1,0
66344113,4,0
906765412242644992,2,0
1126041197712220160,1,0
1010143878,3,0
1293649225033580547,3,0
896169715940327425,1,0
834738525362913285,1,0
1081224345983336448,1,0
19025013,1,0
1298313706145685504,1,0
1280790369358102528,2,0
14087202,1,0
1162071771643879424,2,0
1256401856684634112,1,0
745067571045613572,1,0
748126079550951424,14,0
3023501475,1,0
20365860,1,0
1111550194586312704,1,0
1138559556,2,0
626745744,1,0
177418714,1,0
860290312585056257,2,0
833118318131286016,1,0
813765190516764672,1,0
266310093,2,0
483986206,1,0
1254801905118777346,5,0
1291501749585563648,1,0
1220196894183313409,1,0
4818371311,1,0
61984711,1,0
3127746145,1,0
1156299035826884613,1,0
321529658,1,0
139595647,2,0
1632069494,2,0
754337439590776832,3,0
1288686146063609857,2,0
353505405,1,0
3418298892,2,0
173157856,1,0
3084582496,1,0
97814318,1,0
1276335527130812417,3,0
1017755711021780993,1,0
739502641269596160,3,0
897570056103755779,2,0
3022979040,1,0
1112000176430952448,1,0
19880338,3,0
156759873,5,0
361778230,1,0
1287106744624328706,1,0
868727811485257728,2,0
971149923403096064,10,0
1011588626751414272,2,0
1293758254909214720,3,0
272803076,6,0
989148837779529729,2,0
1182011525914972160,1,0
1253436669740544000,1,0
1172591957274591232,1,0
1254483121023717377,1,0
3138122048,2,0
250669155,1,0
110000305,5,0
1954335271,1,0
978060009866170368,1,0
3012693377,1,0
1096126365215178755,1,0
2227252680,1,0
13606542,3,0
1278623697327345664,1,0
3426524782,1,0
828982104,1,0
1254759998,1,0
1204976427554279425,1,0
3281014836,1,0
211556351,1,0
1637957574,1,0
1076854674,1,0
2312067733,1,0
817239881135046656,1,0
1488591823,2,0
1106337107486928896,1,0
1295905084081967107,2,0
1299153284180000768,6,0
1227638664139694085,1,0
16559851,1,0
706480514127953920,4,0
2180263547,1,0
900066992761167874,1,0
1265747298409218051,1,0
1281985457912459264,2,0
816789492,1,0
1702998792,1,0
1743244423,1,0
1257245887,1,0
94885593,1,0
1041730654520705025,1,0
300565232,1,0
863044521025785856,1,0
944352013,1,0
1300648504574976001,1,0
1295005430473797634,3,0
54482002,1,0
1083371699670724608,1,0
182171284,7,0
810586446855806976,2,0
177439688,1,0
1273728652467986439,2,0
1029320749356527616,4,0
816963703438503937,2,0
787989053765320704,1,0
1075502488306954241,2,0
1297199231787302913,3,0
1298870502568661122,2,0
2725607299,1,0
1265057326718840832,16,0
1291277933894606852,2,0
1263629353604308992,1,0
2225715086,1,0
298783778,1,0
1244966221277057027,1,0
16224459,3,0
1338046758,1,0
2532579386,8,0
46493847,2,0
453567844,1,0
210961880,1,0
1221928882263248896,1,0
780101583371661313,1,0
57417211,1,0
3954315566,1,0
1271296887048503296,1,0
17602090,1,0
1299161841743036416,1,0
888683148,2,0
1215255158893903872,1,0
879091476684255234,1,0
738562136,1,0
1129456675478560769,1,0
49300159,1,0
966505445463642112,1,0
25573936,1,0
1030995301857939456,1,0
22978469,1,0
2983399383,1,0
428365564,1,0
382666582,1,0
1272915813570351104,1,0
1183797181846872064,1,0
2385158371,2,0
4084179075,1,0
253741134,1,0
2942625898,1,0
1285404446550183943,2,0
1223375041762603013,1,0
1641024950,1,0
760470631569776640,1,0
1285280404514185216,1,0
597415474,2,0
158930901,2,0
3429107639,1,0
342628021,1,0
945296580189523968,1,0
1145083693859577857,1,0
711243692045160448,1,0
417450830,2,0
1073975346964230145,1,0
938779520105984002,1,0
1250956217910013957,1,0
1023950512004194304,2,0
1270060746383261701,43,0
35638414,2,0
1277906695696646151,1,0
1300294319807410176,1,0
445773252,1,0
765552988236558336,1,0
1292994093157687296,1,0
1283941841394688001,1,0
274047960,2,0
419147471,10,0
480640517,2,0
1087456822812762112,1,0
87533919,1,0
708180907950088193,1,0
469922676,4,0
4532518512,1,0
5837592,1,0
87407501,1,0
3327285956,1,0
3061788949,1,0
824450084343599104,1,0
49767446,1,0
725024211744468992,1,0
768254917186248705,1,0
1297569450057596933,1,0
228658229,1,0
1242132415956516869,1,0
1235031141238833152,2,0
162923387,1,0
2347924148,1,0
1157765752948215810,2,0
979654937327034368,1,0
390576012,1,0
1226913808112857089,1,0
2565605114,1,0
828183307665932289,1,0
219627731,1,0
243384579,1,0
862474644196016129,2,0
976542599539552259,1,0
43221131,1,0
1151365625698119680,3,0
742805461859217408,1,0
1487917220,1,0
1090635595288842240,2,0
335645704,1,0
190391709,1,0
20987390,3,0
381683065,2,0
2781392172,1,0
1754995610,1,0
95515159,7,0
1145868907,4,0
19087761,1,0
132676086,1,0
1101700486191824897,1,0
1185949001692176384,1,0
442774399,1,0
2826853148,1,0
3515226874,1,0
554283727,1,0
1259356225189232640,1,0
730430660788244480,1,0
31160533,3,0
921959617508163584,2,0
831614467419041792,1,0
18517358,1,0
876166313399529472,1,0
48077261,1,0
992097918,3,0
1223554518,1,0
405767881,1,0
1385989801,1,0
3152881373,2,0
593376831,1,0
2597064312,1,0
363626486,1,0
182187975,11,0
981644403432357890,1,0
46816077,1,0
88974258,1,0
1192111314769973248,5,0
253801390,1,0
259366226,1,0
74792262,3,0
1239576871429267456,13,0
61591041,1,0
64102050,1,0
1025080270607802368,1,0
1266175829119205380,1,0
2493313855,1,0
797443122754191360,1,0
1051373546231029763,1,0
1442062412,3,0
1258956341722431490,1,0
1113398246146232322,5,0
435354686,6,0
15344805,1,0
995440327908569089,1,0
1253592862287187969,1,0
1295738704691109888,1,0
309686668,2,0
51038349,2,0
20093233,3,0
158055583,1,0
442622302,1,0
595388833,1,0
31869739,1,0
506509877,1,0
357276305,1,0
633175973,1,0
1244611637291765760,1,0
1030968727,4,0
4906960617,1,0
912715901232758784,2,0
297609351,2,0
856635659154534402,2,0
106713128,1,0
1598474233,1,0
392884284,3,0
51720476,1,0
24233130,1,0
782788231704121348,2,0
764180942785085440,1,0
1256038705963216899,1,0
757722397,2,0
896331175,1,0
347466845,1,0
1251571218966130689,1,0
1227852062827745280,1,0
1158019423,1,0
1296196176547643392,1,0
1292871903518941185,1,0
882003935673827328,1,0
604616759,1,0
2564522640,1,0
446837478,1,0
14405519,1,0
269533752,1,0
1258986769141415940,2,0
4382564533,7,0
70488339,9,0
880367134446112768,1,0
64743580,1,0
4344852974,1,0
533461217,1,0
1123530277287018496,1,0
2667641214,1,0
1218189856498683904,1,0
18999708,1,0
1117410030268055554,1,0
1286002988717400064,3,0
2989356890,1,0
42216933,1,0
1034032453,1,0
709121983972286464,1,0
4482770900,1,0
946229154898497536,1,0
846132926,1,0
267237142,1,0
2888520520,1,0
3694084876,10,0
1235452193760661505,1,0
823750741726613505,1,0
1027423492289884160,1,0
122271763,1,0
1276527222,1,0
2363355038,2,0
43016168,3,0
766022801753010179,1,0
1172882001939947521,1,0
57106123,1,0
1438455440,1,0
20700248,2,0
31251640,1,0
1239558392424755201,1,0
526816817,2,0
193985884,4,0
1095723609195245569,1,0
4862421124,1,0
212300813,1,0
1190370776941301760,1,0
1033798087045787650,1,0
16636703,2,0
1255588139630018563,1,0
3220106425,1,0
923035408648294400,2,0
951944690970038273,1,0
918655610949791745,1,0
1152843386660909057,1,0
24490322,1,0
324323773,1,0
1646786779,1,0
960359012901507072,1,0
259875080,1,0
1063084066214461441,1,0
1234730514709245952,1,0
1167278796,1,0
74873323,2,0
206629433,2,0
1113972743303602177,1,0
