ID,Num CT Tweets,Searched
910307856636895235,8,0
1251930904768811008,8,0
717764451131383810,3,0
2733926270,4,0
1241890452380569601,2,0
260490926,2,0
1252237385724821510,17,0
1276652162,2,0
1233166233987616768,7,0
14594017,2,0
703242004822695936,25,0
134460106,2,0
967162960354463745,27,0
3006714009,2,0
1245061113689116672,3,0
1117450501451333632,5,0
824407648783196161,5,0
891320754,13,0
1208311680008179712,2,0
3400543785,2,0
1233690395579682816,2,0
1251764205247778816,2,0
848129753487994880,2,0
819486486450044929,4,0
1436415698,2,0
1248557464540381188,21,0
1163664710077693952,3,0
321170135,19,0
1249151284885757952,8,0
419203099,12,0
509413329,3,0
81741851,5,0
853185504,7,0
2417340235,4,0
949990645,9,0
210951274,2,0
25253403,3,0
824470769606369281,21,0
473393426,12,0
782910189099847680,3,0
1153333209754722307,24,0
1073387251046985728,2,0
2912348005,5,0
1251594500583145472,2,0
1215466806489550853,2,0
1133819194791874561,2,0
132961999,1,0
1241109484732284929,1,0
2676992803,1,0
36051904,3,0
33158891,4,0
830968942898315264,13,0
2472715591,20,0
373517752,1,0
1135863998,5,0
2784836836,1,0
432209135,1,0
34153831,1,0
582202677,3,0
1250482766929711104,1,0
1379921448,1,0
1007112230511337472,1,0
1194346769678839808,1,0
124245481,1,0
58973741,2,0
2352851875,1,0
533326894,1,0
2517356844,1,0
476537199,1,0
1132763391813128194,1,0
928729697399328769,4,0
1061493272,1,0
950300802790326273,2,0
1220373537854316549,27,0
823951353022189568,9,0
40456700,47,0
863041846142017536,2,0
3189252679,1,0
1110932392284508161,1,0
245217176,1,0
43113336,1,0
714143486526758912,3,0
140845746,3,0
82289895,1,0
860286222,1,0
594701198,1,0
1201547958375731200,2,0
22931627,4,0
819960684444160000,11,0
1074440517402931200,4,0
2691364937,1,0
299999394,1,0
1731887828,1,0
1226296039017082880,1,0
863545138269868032,39,0
1247939043167363073,1,0
975454791139778560,2,0
838034759343276032,1,0
2325763742,4,0
1248942776928083970,1,0
545539084,2,0
1898922739,1,0
1240847691208364033,2,0
511066396,23,0
298774746,1,0
467976003,8,0
1002851385153503233,5,0
986542404390891521,3,0
1100225094549422080,1,0
956060430,1,0
4686701096,3,0
1241803851038146560,5,0
894324258586755072,4,0
19684270,1,0
188959613,1,0
176543150,2,0
753177990,1,0
1238190231628718081,1,0
1230867463421726728,1,0
2303714600,1,0
450268421,1,0
1444403887,1,0
1028684991847383041,7,0
2886572966,6,0
1217324853562241025,1,0
1245076474429915148,1,0
24738810,1,0
709509584344498177,1,0
399166284,1,0
1228803607060832256,1,0
892446352738832384,1,0
1227647593393590273,3,0
105381244,1,0
921086649932578817,1,0
1247174471091437569,8,0
1248638250257911809,2,0
838776517,4,0
865505045323800576,11,0
782745663046053888,2,0
984947632912072704,2,0
15192770,5,0
1120410043608735744,1,0
1239318353577234433,2,0
1252442407448113155,75,0
985515748889067520,1,0
223719414,13,0
1249877331189075968,4,0
1725063128,1,0
876138344572432385,1,0
124319693,4,0
51310666,1,0
615339753,5,0
1248421697751056384,1,0
1244318817527959552,2,0
43976501,1,0
1252604616203816961,1,0
782622398621167616,2,0
880189054658248704,20,0
1002954782452174848,1,0
853858449096048641,1,0
1249750201692192769,108,0
552932372,1,0
1085407181564985347,1,0
929493822039642112,3,0
4715836583,1,0
1076743561180258305,1,0
974776797043703808,1,0
1051988785238405121,1,0
405212961,6,0
40016570,1,0
978678838124253188,1,0
2595036218,12,0
87516908,2,0
1070006896143134720,9,0
289663676,4,0
50338370,2,0
1068529939341824000,2,0
1232364233544945665,1,0
1222933220649504769,1,0
1158333971178147841,1,0
19620589,1,0
1243252541149847554,2,0
1650913567,1,0
320427890,1,0
160792745,1,0
820696067788312576,5,0
1694863603,4,0
1858912207,1,0
4047158860,1,0
41107569,1,0
1249962878829879297,1,0
88623496,1,0
14719928,2,0
30009959,2,0
147551452,1,0
3223350039,6,0
999064084741009408,3,0
1232300771452112896,1,0
738984078326804480,1,0
3300127076,1,0
912827055972241408,3,0
4595308993,1,0
737756042117926912,1,0
597040281,6,0
773908401051078656,1,0
1178528824214134785,2,0
407041284,1,0
2689339650,1,0
2604657575,1,0
23518017,3,0
21679107,1,0
1334772666,1,0
1057275710589550595,1,0
938785585350791168,1,0
343897326,2,0
793159668361076736,2,0
901175062748725248,2,0
806227661659971584,2,0
1202245015797452800,2,0
1028662947046981633,1,0
1314248058,1,0
42587578,2,0
1044667110633472006,1,0
945897666902396928,8,0
38497197,1,0
981349190,4,0
56781645,1,0
2854830876,1,0
867786959556681730,1,0
120939564,1,0
1189469163221344257,1,0
1205099806424588288,42,0
1160600187896832002,1,0
1215658664079646725,3,0
117189447,1,0
23085535,2,0
805389403908608000,2,0
532633788,1,0
1238332328713191424,1,0
958020278533189632,2,0
32375938,2,0
1365842804,84,0
537076595,1,0
136938343,1,0
1239290441218117632,1,0
850867471150047232,4,0
32492206,1,0
951690301470420992,16,0
41045762,1,0
1572977269,1,0
341678769,1,0
829488246711218178,10,0
765728873367633920,1,0
275488689,1,0
2774009221,2,0
791101630536044544,5,0
940496668696424448,1,0
14268532,19,0
1247330271977865216,1,0
309200086,1,0
1140247399375540235,1,0
964613177207013377,1,0
325871386,1,0
44592655,1,0
1080529497152278528,1,0
979509742392565760,1,0
743143127389614082,20,0
849294256036511746,1,0
1199343286705508354,1,0
1105497527007305728,1,0
1188566225493905408,1,0
1237790420240826368,1,0
1222855347443912709,1,0
1154546119,2,0
305851676,5,0
3382252154,1,0
271392892,8,0
15048178,6,0
1194962793767804928,11,0
110527889,1,0
999688875621597184,3,0
764633362837438464,6,0
322262059,1,0
26346584,8,0
926043486154977280,1,0
2175157520,1,0
45690045,1,0
37253974,2,0
4141714217,1,0
1726431228,1,0
2544225464,1,0
711604894877089792,3,0
279199120,1,0
1047563156502003713,2,0
24274331,21,0
2747696583,1,0
827574409955250178,1,0
19946588,16,0
1058330249988005889,2,0
316577029,2,0
1589768444,1,0
767159464990474240,13,0
1014325116,1,0
597557191,1,0
1239683266451345408,5,0
216238121,1,0
244313980,1,0
148940355,1,0
912892440339779584,8,0
1196846561818488833,5,0
2890665420,1,0
3294373257,3,0
825547938642276352,1,0
961445378,1,0
905832340341092353,27,0
886076238443548672,7,0
21894351,1,0
16213345,2,0
1091447905184030720,1,0
1111755913965113344,1,0
1144984784583766018,1,0
1247989571993907200,11,0
766985524414251008,7,0
1032134394394247168,1,0
773461725135958016,1,0
47346778,4,0
1942335288,11,0
1220795108221689857,1,0
1167134576050917376,3,0
750422337573576705,3,0
865293524098576385,2,0
1046653920028708866,1,0
22702720,6,0
3482106394,5,0
35338410,22,0
1176031149555978240,1,0
1618731829,56,0
626641911,1,0
850394986428420096,1,0
23425315,2,0
1117288762327879681,1,0
1481558996,1,0
1036709507647393793,1,0
1139718925313163268,1,0
1220465872533426176,2,0
1251359622679715841,152,0
807397572734238726,1,0
25805685,3,0
90405286,1,0
717446056594640898,2,0
1006925159029268480,4,0
1068834735227658242,2,0
762759674412175361,1,0
1230928671231234048,2,0
1009732903,1,0
1108960906405281793,1,0
1052514340505567234,5,0
62893499,6,0
1133574998952632320,28,0
146748988,1,0
2382551124,1,0
845042470530535425,7,0
1165959236007841792,1,0
1152165782115246081,2,0
10983612,1,0
490215244,1,0
40907344,1,0
1442003504,7,0
714993701521592321,1,0
200918966,6,0
26174692,1,0
3361356233,2,0
3041731050,1,0
33213585,1,0
16414022,1,0
1249884815446274049,1,0
247383568,1,0
2741787791,1,0
221695313,1,0
1233285797543063552,2,0
1088188879239372820,1,0
4853747122,1,0
908981183295442945,1,0
34016367,1,0
1211482920386347008,2,0
22774776,1,0
375827163,5,0
1248419428024438784,1,0
110126018,4,0
756296423772073984,2,0
992393372290691072,3,0
2528169170,1,0
984887995844251648,1,0
1104586436098117633,2,0
79563467,2,0
29172654,1,0
55714702,4,0
34884547,2,0
1245639787832205312,11,0
16729059,2,0
739791115,1,0
4786751115,16,0
169457182,10,0
1162681310210490369,1,0
49649465,1,0
1087481327287500802,4,0
860710458663284736,2,0
1189235730272403458,1,0
269438498,1,0
427607962,1,0
1242272593417138178,2,0
755390761240330240,1,0
1168555192629039104,1,0
1183902605614862336,2,0
17975490,5,0
847255621577564166,1,0
3294387905,1,0
570126247,1,0
327612244,1,0
3431897752,20,0
1207501989896171522,7,0
1188411580137951232,1,0
2190941767,2,0
1166418024464883712,1,0
3345427631,1,0
303602008,2,0
362436552,3,0
4853688742,3,0
1085809569203392513,1,0
787502406,1,0
1251835287027830784,1,0
766483903,2,0
80909829,1,0
428360897,5,0
1606673456,1,0
1036386842457845760,1,0
1092977580104474624,10,0
818609468862775296,1,0
1120181336239747072,2,0
1002640424681558018,97,0
321554460,1,0
544688036,1,0
43339294,1,0
1200786172588548096,1,0
1231062094730141697,3,0
245355537,3,0
1125152883232661504,3,0
781550702711668736,1,0
1247893735,5,0
27576533,1,0
770259725724295168,9,0
180891978,1,0
1139763075387551744,1,0
958667754562826240,1,0
1205066757691469824,1,0
796082544215212032,4,0
4856285229,1,0
48280026,3,0
23345995,3,0
3387036430,2,0
1067511380,4,0
915293801022984194,5,0
241549876,1,0
2612560476,6,0
300384764,1,0
42608052,1,0
1176239161508007936,1,0
1035522710,1,0
1017301814864220161,3,0
1913235571,1,0
166649870,1,0
1245491027860840448,8,0
1039102040302149632,1,0
761287009893769216,19,0
1204094655517712385,1,0
1196828325647441922,1,0
22446026,1,0
269677769,1,0
1235883600245125120,1,0
1164074574,3,0
979037784,1,0
116586075,3,0
1098035909197410311,10,0
1232755440582352900,1,0
2257948896,1,0
1102398514632511488,8,0
46691871,1,0
15041462,1,0
776801276260671488,1,0
1051833608393101319,4,0
1630276560,1,0
2900101776,1,0
81179207,1,0
826632727596298240,1,0
2786845690,1,0
1175114254741135360,1,0
1241871333329219584,4,0
871580975574200320,2,0
982008651983544321,1,0
2595341737,3,0
147053674,1,0
123722794,1,0
2491560512,1,0
956886548322177025,2,0
1140406139408048133,3,0
100362110,2,0
135552398,1,0
1192433520,2,0
62896164,1,0
137088939,7,0
43649540,1,0
781081509725818880,1,0
126994026,20,0
716638820,2,0
31588997,2,0
503198165,2,0
915518902100217856,4,0
35315865,6,0
1174985341,2,0
457200153,1,0
707316591453724673,8,0
17498291,1,0
50493770,8,0
854120899859161088,2,0
269889877,1,0
2264363261,2,0
1016976465458368512,2,0
72561524,1,0
2528334648,6,0
1183030162977447937,2,0
2794867916,1,0
859321236,1,0
1238907364419473408,2,0
1019155343593627650,8,0
142858755,4,0
1242777415006531584,23,0
3431885704,1,0
1179141748410458115,1,0
218922333,1,0
951644923853463552,1,0
715217652738834434,1,0
865897081084489728,1,0
1127176476690927616,11,0
1179124684371169286,1,0
1242089884866752520,1,0
1247364206,1,0
738024476122710016,2,0
1114808382,1,0
3009255101,2,0
364903416,2,0
991487298591064064,1,0
1226273174897164291,1,0
809182228534071297,1,0
152259694,1,0
4454440108,9,0
100535174,2,0
72067148,1,0
1238051483523985409,1,0
31234371,1,0
497631791,1,0
2745739858,1,0
1202425456399716352,1,0
977877883803889664,2,0
21727990,1,0
1067018869175345153,1,0
787072592473628672,1,0
536820392,3,0
19418958,5,0
36624029,2,0
1068388684708438017,4,0
158953690,1,0
1148860983894519808,1,0
75538388,1,0
1187177758092341250,8,0
1152872785766748160,1,0
607825298,1,0
392293426,7,0
1081789781271629825,3,0
3288892639,1,0
68577238,1,0
1226711675295977477,1,0
1248654602867585024,1,0
796098189661192196,1,0
3067173860,1,0
1249550897614655489,1,0
83213873,1,0
337494857,1,0
20389349,1,0
906700695457239041,6,0
1195438193069326336,3,0
726218820805890050,9,0
941530890538074113,42,0
1246508963115479041,3,0
861947544,13,0
3248659733,13,0
979333321724497920,1,0
378770740,1,0
1220730826809208832,2,0
926204199460892672,1,0
828745327113015296,2,0
167936129,1,0
25486810,6,0
18962844,3,0
21049527,3,0
2455149315,1,0
1237475938331435010,1,0
90688297,1,0
1248642225434554368,1,0
1250283859234549760,1,0
43221472,3,0
359444945,1,0
1065016353835442176,2,0
1030611259,2,0
2828847689,1,0
1089612177378439168,1,0
139949928,1,0
110925058,1,0
198380977,1,0
850336874,5,0
1022273618,1,0
44661695,1,0
740239394,1,0
1243461096213598208,1,0
787887204303593472,1,0
1084233930469826560,1,0
1239207489872289793,1,0
879143212941586432,1,0
1126668854049030144,1,0
26887675,1,0
1906496809,1,0
57582183,29,0
761959003580665857,3,0
400259548,1,0
1247642854098456577,2,0
3050625960,7,0
721233504265089024,1,0
101235556,1,0
1246901377047150594,1,0
1013486757168537602,4,0
301322446,1,0
2762979907,1,0
31031940,1,0
591030713,1,0
759106216106790912,1,0
1217329986429952000,1,0
298597940,1,0
983065990224400385,18,0
830271530,3,0
782245760,1,0
1242557345525309440,1,0
271402490,2,0
1243140221505622016,3,0
1222805738722144256,1,0
1245362013175525378,1,0
1214872190543433729,1,0
1086988240190664704,3,0
1468488025,1,0
1002633325,4,0
182028739,1,0
245307279,1,0
3295048188,1,0
239250539,2,0
252143646,2,0
1104299834,1,0
1084785946178969600,1,0
117070200,1,0
3054147744,2,0
3287986469,1,0
1155819390480330752,1,0
615550371,1,0
1245098889251782661,1,0
939613506009206786,1,0
1114205983,4,0
1224887159003414536,1,0
816608452890001408,1,0
75273299,10,0
1860021888,1,0
1166913470211731463,1,0
945370416666828800,2,0
249104341,1,0
261957651,1,0
1250181303431028737,10,0
353926394,1,0
839447659,4,0
980812519844470785,1,0
1239644906202845198,1,0
584959437,1,0
854642924,1,0
18089014,1,0
319214444,1,0
1251206021147529217,1,0
995022282501251072,2,0
14179517,4,0
802285372277297152,1,0
473754027,4,0
980258671329341441,58,0
1246918985955885057,16,0
451339059,1,0
22903577,1,0
2835931754,1,0
129093133,1,0
1464784302,1,0
3189052758,1,0
1244344647494914050,5,0
1243924338643959808,1,0
744058166506295296,1,0
50949849,20,0
871855002,1,0
1109791562626678784,2,0
915046730604924928,1,0
1245220307469619200,1,0
517584002,1,0
3314166897,13,0
553801598,1,0
850131090371215361,1,0
59714064,1,0
1248757513207582720,1,0
416467884,1,0
3548521457,15,0
4371542843,4,0
253043601,1,0
1076519806193491968,1,0
233240490,1,0
1252689995388858372,2,0
1111776828744744960,1,0
841400763268136961,4,0
2768318739,1,0
1389113131,1,0
1243114431653036032,1,0
2538507967,2,0
827820126,5,0
1022142789994201089,25,0
94900143,2,0
96198675,3,0
1138136252,4,0
1246802062970695680,1,0
1053133426734227456,3,0
2255164940,6,0
1205938444507238401,1,0
356568503,1,0
830395216553197573,49,0
70834996,1,0
3318581284,1,0
975516223139061760,1,0
4305051193,1,0
259357758,1,0
755999131,1,0
1244913685119762434,1,0
99133754,3,0
19362433,16,0
62552800,2,0
2742227469,1,0
1235687311280467969,3,0
451526170,1,0
1011157538417491968,3,0
122115847,1,0
1242974694648745985,3,0
991116938,2,0
1249686648377552896,6,0
788754029245526016,1,0
3373146857,27,0
1252661715084378120,1,0
19848438,1,0
1194695003404193793,1,0
2320138878,1,0
318765777,5,0
1226039243857895430,1,0
240313202,1,0
800382165594714112,1,0
1246148233451253761,1,0
1253373643909824512,1,0
1323745398,12,0
813919482334715904,3,0
86427831,1,0
2783078755,1,0
103096778,1,0
978076800,1,0
782525318338936832,1,0
601862599,3,0
737238010425643008,1,0
1252655992766111744,1,0
1096017709907664896,25,0
1042901532,3,0
15813208,1,0
444185529,2,0
280684204,1,0
1181601921762639872,1,0
1084649599,1,0
1245438470132322304,6,0
808730647879684096,1,0
604954282,3,0
1252631914525134848,1,0
1051219092160565249,1,0
796398579170484224,1,0
1248533551957430273,1,0
838689243551645696,1,0
1131574059261730823,1,0
492460922,7,0
462496725,1,0
1223425396005318656,1,0
486251842,1,0
1161605984650969092,7,0
766422615233851392,1,0
35348420,6,0
554557516,1,0
817830230341668866,1,0
1250243812733181952,1,0
1184605568,6,0
817452708160557063,3,0
148506031,1,0
83662525,1,0
42710873,2,0
1041364259735855107,1,0
760653835429900288,2,0
881767180148264960,1,0
882047165685780480,1,0
299416807,8,0
587511398,1,0
14579730,1,0
1119659492,1,0
1248172502976737280,1,0
13406882,6,0
852312276489175040,1,0
281033719,1,0
96269422,1,0
857303965,280,0
4441058841,1,0
289422715,1,0
151428591,1,0
14655311,1,0
2772420420,1,0
114968372,1,0
818221397398818816,1,0
34850663,4,0
12876972,11,0
240458719,1,0
808055326838784000,1,0
1060959329753448448,3,0
287882411,4,0
24427242,1,0
91912754,1,0
1506362005,1,0
706810370535481344,6,0
237546280,1,0
1033464336,1,0
951020898143932417,1,0
39862203,1,0
1012166701331255296,1,0
3021541791,1,0
1250436754202488836,29,0
996436272,1,0
240700706,1,0
119166065,1,0
88016411,2,0
1851272766,1,0
4103728518,2,0
852230896962895872,1,0
113552046,1,0
1246991714717319168,6,0
355594821,1,0
574729166,1,0
28574779,2,0
1128042437937594370,1,0
1046228564436291585,1,0
1075816423136616449,1,0
234926314,2,0
1018488205048467456,1,0
157450924,6,0
708633916526170113,2,0
3040777961,1,0
1245470722232811520,1,0
366698128,1,0
887137388740345856,1,0
21694557,1,0
1140077992602824704,2,0
919586755,2,0
1209775981675864065,7,0
275173605,1,0
1248697581850578945,1,0
503878381,1,0
1666479403,1,0
47323324,11,0
2748362539,2,0
1123204281207799808,1,0
289257096,1,0
1231207553318576129,1,0
1168860069095776257,1,0
16285681,2,0
