ID,Num CT Tweets,Searched
143217723,1,0
23981314,1,0
32997454,1,0
2418136903,1,0
77316230,1,0
61546462,1,0
1274265546,1,0
576457087,1,0
1248485704608264192,1,0
1262120004180377601,8,0
123168979,1,0
1241799891728207872,17,0
17171578,14,0
737319748912959488,6,0
609246946,13,0
997730760,8,0
3363005841,1,0
138835699,2,0
1146991223456043009,1,0
1218253335637004288,2,0
328599165,1,0
713148961998053376,1,0
1665256711,2,0
2516802901,1,0
2938160230,1,0
25578679,1,0
2981862541,5,0
2237476379,1,0
1075286135314644992,1,0
2425836948,19,0
999319522468220928,5,0
3320246605,1,0
32326358,1,0
88295959,1,0
2826883684,1,0
899108250821382144,1,0
60354031,4,0
777601004275544065,1,0
54315815,2,0
71299462,1,0
14594414,1,0
2687513022,15,0
1050009458275966978,11,0
727864723061022720,1,0
764252349757960194,1,0
596397258,1,0
1241124329871626243,1,0
1109169743871856641,1,0
94847504,9,0
49076771,4,0
1251700329843789824,1,0
771556891109437440,4,0
1229121259,6,0
1245981041015189504,1,0
1030441855996121088,1,0
32540713,17,0
24748172,26,0
708964176685883392,3,0
1143138518853718016,1,0
1287231860,1,0
66182723,2,0
367042091,1,0
3049618775,1,0
1243023614909337603,1,0
1223509776,2,0
1080968012339994625,1,0
779318934,2,0
1262764623192707073,1,0
1261321683710992389,1,0
1167918084964966400,10,0
475485202,1,0
99930914,1,0
471671644,1,0
783242450,2,0
1209790914580889600,1,0
18652354,2,0
1056368185476231169,1,0
1199259601,8,0
41781254,1,0
889384827618709504,2,0
4312956793,1,0
1241672883342016514,1,0
95966522,1,0
746016633185927169,1,0
731062549836402689,1,0
26871926,9,0
635246740,1,0
810077551,1,0
1261548257131577344,1,0
144090338,1,0
1191172670353788930,1,0
539293352,2,0
1115531599192264704,7,0
27803185,1,0
243164666,1,0
1241969351122718721,1,0
1153157342977875968,1,0
957078316707586048,1,0
1274620946,2,0
2331960427,1,0
15865878,11,0
2300753377,1,0
47650197,1,0
1084935628255608834,4,0
758706731241181186,2,0
2660192797,2,0
1259394858034302977,3,0
1238950627427966977,1,0
310450644,1,0
278831971,1,0
1004399079659638784,3,0
2156227290,1,0
838537588130590720,3,0
378904801,1,0
1249916526569947139,1,0
46865561,1,0
1256213485496741891,1,0
93789081,1,0
1153880316961906688,1,0
3065001148,3,0
1194609218260815873,2,0
198917469,1,0
96154844,1,0
58729790,2,0
899090971,1,0
96832075,3,0
1254151788468502528,1,0
108413298,1,0
832010158024830978,1,0
382913315,1,0
1046455118,1,0
1007979497965178880,88,0
1021246976741068802,3,0
394807410,1,0
25037178,5,0
1021290318,1,0
2838347971,1,0
3337803545,1,0
1244367498,2,0
1031345753145462784,1,0
261710295,3,0
107536871,2,0
1105173238844289025,1,0
543864556,1,0
1029363930546626561,1,0
16281207,2,0
37799906,1,0
1253402556480577538,1,0
2229571435,1,0
17624999,1,0
61541016,3,0
115733255,1,0
800818446971781120,1,0
1005820490,2,0
1248564235,1,0
821212376225742849,1,0
1263479228496064515,4,0
983093655161507841,1,0
112122399,1,0
1129084486354755584,1,0
165488732,1,0
738796494,2,0
124219349,1,0
180275616,1,0
1117123603785502720,3,0
975156369371422722,1,0
2546331511,2,0
963438272167981058,1,0
1212135758099701760,1,0
337944554,1,0
611376866,1,0
877495409740050432,10,0
339345608,1,0
1001296002257743873,1,0
333176469,1,0
1257647920033288193,15,0
747228348762324993,1,0
933175938338000896,1,0
288017696,1,0
378758485,1,0
1258801389716885505,1,0
333006033,1,0
784190839740329985,1,0
1255691945088860160,1,0
16352649,31,0
1007569532691546112,4,0
784008551555489792,1,0
300105351,1,0
558823208,1,0
35603229,1,0
3039432609,1,0
283684725,8,0
826586566357295105,1,0
1235690596242685952,1,0
881490018606305280,1,0
2817035628,1,0
2917993601,3,0
25084667,2,0
55481202,4,0
16006699,1,0
857384642617409536,1,0
1060363893992755200,1,0
270161066,1,0
23868895,4,0
137902822,2,0
4432685836,2,0
1113873703681630209,2,0
710535744931176448,1,0
810952698149437440,2,0
838163466,1,0
509015167,4,0
2889907054,3,0
113906280,1,0
1150625255968268288,1,0
2477590656,2,0
24905473,1,0
942272861208760321,2,0
946213727195615233,1,0
144894012,1,0
304662968,1,0
1260871734992883715,1,0
1070627533819928583,1,0
1224911128381153281,1,0
2583576937,1,0
935688775686086656,1,0
2369220146,3,0
1260228009165877250,1,0
518978598,3,0
1228527077118185472,4,0
2310526693,1,0
1216245142748848128,1,0
532463240,1,0
30557783,1,0
1059521547868758017,1,0
926577553,1,0
61326247,1,0
781479155988828160,1,0
3827524403,1,0
154784438,1,0
258963682,1,0
28840583,1,0
739708146655100928,18,0
1189693542634901504,1,0
21518827,4,0
946076723325669376,1,0
329763225,1,0
88832022,5,0
2448452397,1,0
180765042,2,0
1216435216073609216,1,0
750066875791400960,1,0
2735327257,1,0
222472309,1,0
41301034,1,0
188886938,1,0
871065523,2,0
154657052,3,0
1700475206,1,0
1202427985791475714,1,0
2502119562,2,0
2458759382,1,0
22585658,1,0
1586952572,1,0
322697372,1,0
1094690790045958149,1,0
204126305,17,0
309727905,1,0
268675542,1,0
1007104319697707008,1,0
2248068859,10,0
995311429,1,0
1243341807251062785,10,0
955084305184718848,1,0
1249291717326417923,1,0
834283494,3,0
432449340,2,0
996226825490706432,3,0
297670560,5,0
1678822842,27,0
1072872270492651520,1,0
1188277131777921024,1,0
1251747854726635526,2,0
1137528947510456324,1,0
894190935789236225,2,0
936003138074574848,1,0
762935745220714496,1,0
24137386,3,0
22156579,1,0
1942655857,1,0
41051055,1,0
1142778480918192128,3,0
717441738,1,0
2266446596,1,0
1014156410,2,0
704816311,1,0
381436907,11,0
119902357,19,0
263264435,2,0
1013836854360137728,2,0
1602772970,13,0
870671528865796096,1,0
1207456187563888640,1,0
108433648,1,0
1263051515306094592,7,0
1732456644,1,0
3172241520,1,0
1152606069547364354,1,0
1042911857290489861,1,0
2665897130,1,0
26295558,2,0
3733546637,1,0
3198942814,1,0
282271426,2,0
547952131,5,0
1241582199687639040,1,0
1262481409857523712,2,0
798941804078964736,1,0
804484036123037697,1,0
2574677036,1,0
82428890,1,0
32513121,4,0
28464616,14,0
947316578122715136,6,0
323573256,6,0
21990739,6,0
3648169334,2,0
1023237049044873216,3,0
822650467863904256,3,0
18881121,1,0
1260976387235569664,3,0
1121182430650617863,1,0
41304746,1,0
22454115,1,0
250323862,1,0
262056759,1,0
3403896388,1,0
953045427556843521,3,0
1885251830,1,0
2957718461,1,0
2545607040,28,0
603890081,3,0
49128232,1,0
1256670695838359553,3,0
1000368053522124806,1,0
779361055,1,0
869693617585127424,1,0
119530449,1,0
369678343,1,0
230817572,1,0
1255516951469797386,255,0
4875046770,4,0
1259065518725595136,6,0
876761264109883392,5,0
1134439422383013890,2,0
629280862,3,0
422193305,4,0
266235729,1,0
1261623735540281346,1,0
1193540962506510336,4,0
936551665347411968,1,0
255288984,5,0
82694996,3,0
998551342443474946,1,0
1255184516018290688,12,0
544311276,1,0
1257345031737946117,1,0
132582589,1,0
1163381445445840896,1,0
3007267236,1,0
614884368,1,0
1172588738,1,0
7869982,1,0
1256796998465773568,1,0
182658424,1,0
1091350080517337089,1,0
305322240,1,0
2467057681,1,0
1059840734876954624,7,0
40208426,1,0
2924419512,1,0
948026057310867456,1,0
18381204,1,0
37656968,1,0
1321459615,5,0
250392207,2,0
47846808,4,0
933445679665496064,1,0
3227387546,1,0
515561344,1,0
1237749224177106947,5,0
1256168069535346688,1,0
1176243189310795776,1,0
29965756,1,0
2257901581,1,0
79336649,1,0
168973585,1,0
1459842678,9,0
469659350,1,0
26933976,1,0
2458922526,6,0
172594729,1,0
248937236,1,0
70701825,3,0
211621205,1,0
914448028492279809,1,0
52727124,1,0
1247173187911266304,3,0
1164735058185297920,1,0
15743964,2,0
80584873,2,0
996502105144741888,1,0
972260767826436096,1,0
1178615694843400192,1,0
185919116,2,0
585065778,1,0
40537679,1,0
27749747,1,0
1118346770939928576,1,0
946202018,1,0
1140331013391863808,1,0
319767286,1,0
21961213,3,0
897901122,2,0
1218828620929687552,1,0
770134964,3,0
2274460718,4,0
27900713,1,0
953380345122091009,1,0
175604590,1,0
467749174,1,0
484409775,1,0
1168844411914072064,1,0
277479711,1,0
237507037,1,0
47352462,3,0
82500164,1,0
273109557,7,0
223280961,2,0
3231905664,1,0
978852774350934016,1,0
66170539,1,0
1000449097625620480,1,0
1246547532479635457,1,0
1528199312,1,0
1248639723708411904,1,0
620605355,2,0
1165921977644867584,2,0
1258429868322291712,1,0
919739428511371265,1,0
1069876095535714304,1,0
1063824228921851906,1,0
2744763557,1,0
979385116236664832,1,0
148836665,1,0
1203208709125681153,2,0
148945994,1,0
462357864,3,0
42514890,1,0
43245793,1,0
1151885587969916928,1,0
718416108894732288,1,0
3057482354,4,0
1231582098651172864,1,0
203076107,1,0
457048605,30,0
1382664337,1,0
129140751,2,0
758476378274619392,10,0
338980752,1,0
17811429,1,0
269010428,1,0
1113696619,1,0
2780891519,6,0
985164050496536582,1,0
2439923991,2,0
20420845,1,0
1137259522911813632,3,0
557854232,1,0
1198936823348678656,1,0
850928752867500032,1,0
866342715868446720,2,0
3318081313,1,0
909443911038504960,11,0
1490280860,1,0
300509752,1,0
1262067029319790592,1,0
726350092945526784,1,0
199133435,2,0
619276615,1,0
609219220,1,0
842496199022329856,1,0
1008441595820113921,5,0
1310302814,3,0
28075813,4,0
1044217731187449857,1,0
287286722,1,0
3192511,2,0
1148172363793612800,2,0
1861701824,2,0
1965387716,2,0
2154807262,2,0
30883406,1,0
1254759826900561920,1,0
1424240239,1,0
1208543866980380677,1,0
27106777,1,0
1213560220099600384,1,0
2238336931,2,0
975045755634405376,1,0
924872359,4,0
47537921,2,0
1881723888,6,0
22010261,1,0
474438465,3,0
1112131972791455745,1,0
1072535200784179200,1,0
183946547,4,0
486014101,8,0
40162416,1,0
88460499,4,0
1161277524544032768,3,0
16578614,1,0
480886830,1,0
404086611,4,0
942928018200236032,1,0
1136949808348979201,1,0
150706458,1,0
24387693,7,0
1929216240,1,0
1261335768842358784,3,0
726484736,4,0
782599512,1,0
32781422,1,0
262231426,1,0
15201878,1,0
1599235812,1,0
45889006,1,0
341931526,1,0
14517784,6,0
2225189983,4,0
794836142,1,0
703396393457561600,2,0
1174252264539729923,1,0
1273111171,7,0
153261627,1,0
34150887,1,0
2424241398,5,0
1273345375,1,0
1099234441032097793,1,0
1245672511095930881,2,0
101747128,11,0
42168647,2,0
263823773,1,0
184923675,2,0
70572786,1,0
2442820326,4,0
1263352864556146688,1,0
2332783303,1,0
50346923,1,0
863168947406774273,2,0
1076769578,2,0
425225057,2,0
950343113884749824,1,0
2636854538,1,0
1093556996815708161,1,0
1148655875806175232,1,0
952866296907022336,1,0
408060348,1,0
937541844,2,0
1166410961600819200,1,0
1052778728,1,0
942418893435531264,1,0
532488904,2,0
277127800,1,0
2283547177,1,0
1261553774679789568,4,0
31064173,1,0
186478529,1,0
1134080191683354624,1,0
1220812378029416450,1,0
16163193,1,0
1322692795,1,0
1904131986,1,0
862452389730803712,4,0
26650168,1,0
1599268272,1,0
1247983642460270593,1,0
1227003318817345536,2,0
300257053,1,0
39606118,24,0
1900877454,1,0
1246081066680700936,5,0
4101212177,2,0
235743950,1,0
3224663041,16,0
739326540,7,0
387037788,1,0
1262473391954710530,1,0
29888310,3,0
1261087746568843265,1,0
1527958658,1,0
740936670,1,0
2503090287,3,0
479111358,1,0
70698994,3,0
1125653674024419329,1,0
1246076091673882626,4,0
1099884526065586176,2,0
52982245,1,0
874522862,1,0
1092530376415895552,1,0
1112492794499788800,1,0
429594441,1,0
2410081974,1,0
853393723362816000,3,0
88960710,3,0
1011322202627723273,47,0
1195143982507909120,4,0
2213199804,11,0
1247567167115182080,3,0
2739959077,2,0
37623081,1,0
4739847329,1,0
3078253554,1,0
832862604360032257,1,0
100023916,3,0
1002986912,1,0
240500188,1,0
1225936717103927297,1,0
1260187239310667778,1,0
167475978,5,0
1137412416009097217,1,0
488846467,1,0
821037444837478400,3,0
2786186271,1,0
985224575855177728,16,0
1211066943681093632,1,0
1103825459949854720,1,0
2920260495,1,0
799795416,3,0
751626161503870976,1,0
278085901,2,0
1340011,10,0
1737521834,1,0
967592102413721600,1,0
29958721,2,0
1227648850309111813,2,0
341219445,1,0
1221496561223524352,1,0
914018537823449088,2,0
3492235213,11,0
1068200187229810688,1,0
701473884885950464,136,0
1034861663244218369,1,0
73447665,2,0
1261376090456698887,1,0
760597916,1,0
47958498,1,0
1229898477037129728,1,0
1098854561031180289,1,0
253668912,1,0
521619213,1,0
727470091772694528,46,0
607653540,1,0
305719480,1,0
1096350513602404352,1,0
626754196,5,0
373362900,1,0
1253025421672640512,1,0
910297454376923138,1,0
20986787,1,0
1912758164,1,0
140426035,8,0
1259257272242524162,1,0
1214740246245588994,8,0
1672200284,1,0
3095439223,1,0
892116181422944259,17,0
1134738793,3,0
1262789734406946816,1,0
1139273009112342528,1,0
3308601484,1,0
943893019614482432,1,0
12740392,1,0
709070180010344448,1,0
1247305228124336131,1,0
1246714902,2,0
1144333910274445313,1,0
127348803,1,0
20400268,1,0
1245473250362212352,1,0
29358106,2,0
852794551,1,0
1100437529755635718,2,0
3051390068,2,0
866881300753334272,2,0
882486346471878657,1,0
105596364,3,0
14485060,2,0
502396186,3,0
437136673,1,0
868900207,4,0
978929755465699328,1,0
500334056,1,0
52174244,2,0
145321354,1,0
1191868368334098432,1,0
1023335548147003392,1,0
1052660106637266945,1,0
252794509,1,0
934228228583108608,1,0
1254506116270219269,11,0
1257198483938742274,1,0
409617135,4,0
51847939,1,0
1627102164,1,0
18060437,1,0
1149466472441372672,1,0
1120666363830444037,8,0
3285097524,1,0
1251200856961298435,1,0
32146168,1,0
801084378956840960,2,0
1129652153633726465,1,0
290441745,3,0
34007669,9,0
1003312130,1,0
1259908715429445633,1,0
957409900111585282,1,0
1131906744429436929,1,0
282709854,2,0
1260005427154087937,11,0
1252987051890348034,1,0
1037129706162843648,1,0
608991209,2,0
2708983954,4,0
59543930,3,0
2953531842,1,0
1540093386,2,0
355189854,2,0
15209380,1,0
4444466115,1,0
1235261538673586176,2,0
313789671,1,0
74825169,1,0
50916731,1,0
67140905,1,0
1041342787,1,0
285336090,1,0
2450291305,1,0
1179753637838491649,1,0
21421699,8,0
78803752,4,0
24441720,1,0
764195702465409024,1,0
1107241096978096129,1,0
895723794,1,0
1246760378769571841,2,0
16816372,1,0
1166732763342548992,1,0
16574650,1,0
1237245861886750720,1,0
949051415418298368,1,0
1001949318713106433,3,0
255715802,1,0
16017898,2,0
1217631956,1,0
1159928353329037312,3,0
618612366,5,0
785909350447525889,7,0
81194619,1,0
823778145044201473,1,0
538248212,1,0
163755952,1,0
156644662,1,0
17134099,501,0
1254708585914929154,27,0
705958231886135296,19,0
1264616663112187904,109,0
1238215005973118976,14,0
1263733451011866624,72,0
44332750,65,0
240503529,9,0
1262413995589472264,24,0
1263954631564066816,8,0
46368253,59,0
54968027,7,0
2741006593,8,0
36905494,7,0
1223633146752749571,6,0
46020199,18,0
68106661,29,0
1263822237074722818,55,0
38008687,5,0
1037458197215371266,98,0
1224699659907686408,15,0
2749365281,19,0
4412079679,5,0
886297577821523968,7,0
1264349748758077440,120,0
1036692865726988288,12,0
612171766,14,0
1216672127270649856,14,0
69776891,4,0
1362523549,14,0
3997174695,4,0
952731206,28,0
1265802082616999936,4,0
951126036309266432,7,0
1171864690458267652,7,0
4069901805,26,0
885941284422262786,4,0
1249193324461916161,31,0
999276365814710272,7,0
25604026,3,0
1255414163184267267,8,0
3810948195,7,0
28568999,15,0
296279733,10,0
1263573693814489092,9,0
875922584365301761,4,0
22261182,23,0
2565668736,4,0
1198314105389690881,3,0
34873691,112,0
1251409142847139840,21,0
1114623030477692931,31,0
1265894738747678720,53,0
454933284,4,0
55666593,3,0
202546204,3,0
635838052,3,0
20241927,14,0
2308074330,3,0
301630105,7,0
2651321234,3,0
877852744547282945,76,0
788492923138519040,4,0
1228399065882353664,4,0
1263106951669522432,54,0
213758753,4,0
825508088623013888,19,0
1260309404165058562,28,0
901876112803983360,2,0
178963048,7,0
249307891,2,0
83033519,21,0
259435780,3,0
1059820022938386433,4,0
2191501886,7,0
1676001480,3,0
373236337,2,0
84121766,2,0
1214967273871597568,2,0
1265828638299246592,2,0
1254814772475973633,2,0
482571267,8,0
128837935,3,0
389859068,2,0
735893687675150337,5,0
919985568414449665,21,0
1101128950145798146,2,0
915684503175274498,2,0
1152553112336338944,3,0
1264540975160049669,5,0
14529444,4,0
115457567,2,0
1260213391161020416,4,0
1126189551490355205,3,0
30969603,2,0
312270420,2,0
260094527,3,0
991507648439767040,103,0
1262175711630155776,52,0
2610472937,2,0
48520300,26,0
1691388978,2,0
235695146,10,0
2959738865,2,0
2903030876,4,0
744221672664752128,2,0
754055131436576770,3,0
911397793922670592,2,0
1229512045470584832,3,0
754101868574322688,2,0
361516570,2,0
3008400342,4,0
1254113299639255041,5,0
1264267686130917377,42,0
1096681527654510592,14,0
36426909,4,0
223038798,4,0
1251979764535037952,2,0
1227780716651515904,5,0
364223607,54,0
1330273302,7,0
806618023712854016,3,0
1265842446451212293,3,0
1250944305562296320,2,0
3315549650,7,0
801508302014316544,3,0
212535156,2,0
1258514841637203968,9,0
1223492435487137797,8,0
2180783925,2,0
631073242,7,0
949631744940134400,17,0
567268025,8,0
1223596473767669761,3,0
1257568997912043527,2,0
77059436,5,0
866633261925183488,14,0
4360108936,2,0
1470772248,3,0
723175190897664000,9,0
1261322738020605962,2,0
1349375802,8,0
240754057,5,0
1013787608,21,0
2668889528,4,0
1147610652854427648,3,0
