ID,Num CT Tweets,Searched
1080538477563916288,27,0
526023741,3,0
373902619,1,0
1044353113434533888,1,0
55590005,1,0
815997508375678976,16,0
206244115,1,0
116490306,2,0
354769049,1,0
55155265,2,0
1243615109689282563,2,0
2607757717,1,0
27515401,1,0
2216708218,1,0
387293121,1,0
18497525,1,0
14569529,2,0
194142591,1,0
302399931,1,0
596744335,1,0
1194089979716218881,1,0
917868555147927552,2,0
1540834970,1,0
912132161804947456,1,0
746836657614295044,1,0
1245736296976433153,2,0
278134669,1,0
275586769,2,0
1655915228,1,0
1225435017473646592,5,0
1109502100701011970,15,0
4167251667,5,0
349247383,3,0
268412545,1,0
3102146710,1,0
1225169796523864064,2,0
25104020,1,0
16464355,2,0
992755058,1,0
185451052,1,0
825520257095839744,1,0
237891144,24,0
261340802,1,0
3667174817,2,0
20697292,8,0
780891373826211841,1,0
41671757,2,0
1336849248,1,0
3121492912,2,0
17931653,1,0
4735987163,9,0
65844384,2,0
366466316,41,0
848298312969179136,2,0
58696130,1,0
191078511,1,0
1247288476011200514,1,0
1227207843322847232,1,0
180222729,1,0
1204383219056951299,1,0
18917096,1,0
2733151654,1,0
249739297,5,0
85525813,1,0
28503593,3,0
401823454,1,0
23795478,1,0
1117821381490638848,8,0
1109518444595200000,1,0
373967741,1,0
1008230004,1,0
230036214,2,0
1083791387768823814,2,0
173569146,1,0
301989067,2,0
19553279,1,0
37527335,1,0
1096879170502774785,1,0
19513933,9,0
1173329417046757376,1,0
1157854063540789249,1,0
31857654,2,0
2447465246,2,0
60613086,1,0
808347040048627712,1,0
997917214090002432,30,0
148484260,3,0
95283080,1,0
1077136869031198721,1,0
40925562,19,0
1231137858641022977,1,0
1023110896208494592,1,0
2908394362,12,0
1028461101351153665,1,0
2184095418,1,0
1217201001188511745,58,0
167737280,1,0
183543930,1,0
1231612994938908672,1,0
949115807459610626,6,0
771364899939241986,1,0
1406246173,13,0
1230990311121473537,1,0
256351325,8,0
14662016,2,0
396480087,1,0
4497021,1,0
722982356,4,0
567557673,1,0
1243547448976576514,2,0
770881198633656320,1,0
16534374,2,0
20732836,28,0
1164613809522323457,1,0
867639769794101248,12,0
1078050008,1,0
1241557996154519553,1,0
2896067040,6,0
352934276,1,0
1225949532216672256,45,0
1019454262596833280,1,0
221821688,123,0
38599216,22,0
405045887,2,0
90967468,1,0
1192939305343152129,1,0
1235528924303708160,5,0
3174395200,1,0
3152586297,2,0
1168488748276826113,1,0
777044380842532864,5,0
116688509,4,0
1204499082368053248,1,0
636320578,1,0
834176448529211392,2,0
102279864,1,0
852450054,4,0
912374330239209473,3,0
1043842297434165248,1,0
67443918,74,0
1143835416954580992,1,0
18602645,1,0
19274477,1,0
1246903525768138754,1,0
1139440225,1,0
517100324,1,0
708446081693192194,1,0
1102159576630206464,1,0
172008420,1,0
1230369826184421376,1,0
485288051,2,0
42490021,1,0
214265792,8,0
869431432455888896,1,0
83663354,1,0
1213298310624100352,1,0
1245183341680365574,3,0
940503344,7,0
1105181126,3,0
472713744,1,0
539462080,1,0
49271179,3,0
161186369,5,0
1168954702467411976,1,0
936368878220922881,6,0
1222275381471916033,1,0
112442054,2,0
717143911,1,0
956174257,1,0
1066893092761018369,1,0
355588042,1,0
1884577981,1,0
1174544605985103872,249,0
921601782555512832,1,0
1148541931103956992,44,0
836259179597824001,1,0
390458956,2,0
20009333,6,0
351622875,2,0
1180540723621441542,1,0
1028392494864781312,9,0
265680655,7,0
100022135,1,0
220281878,1,0
62704744,1,0
987562899844481025,1,0
45388771,1,0
543421775,1,0
783167510866788352,4,0
848657349124423681,1,0
1158107354426216448,9,0
2176052839,2,0
1193068633011834880,1,0
523612122,3,0
1581898908,11,0
1626534254,1,0
2845276575,4,0
32919802,1,0
400691506,4,0
1115743795,1,0
1124629870204600320,1,0
4212602249,1,0
1115304722498342912,4,0
322463395,1,0
823717892256448513,5,0
457666065,1,0
58875620,1,0
374285524,1,0
4902673707,1,0
1164981613291298817,3,0
90168459,3,0
315250170,1,0
23434818,1,0
3411441,4,0
1082424704219168768,1,0
114297905,1,0
774529788,2,0
35323592,1,0
2649137700,2,0
804833227621933057,2,0
234843165,1,0
238056254,74,0
833073448054317056,1,0
32141363,1,0
1192691804,1,0
614815638,1,0
823366717871190016,5,0
965873791,3,0
726085217384013824,1,0
1067512669979254784,1,0
101013718,1,0
2356870627,2,0
961778347004104704,2,0
944887641446780928,1,0
713284999,6,0
205600474,10,0
3930472251,14,0
503211831,1,0
358561434,1,0
249285235,1,0
443474977,7,0
41975298,6,0
89111562,2,0
961636157900705793,6,0
1232450693606318081,3,0
1230249935469191170,1,0
534756259,1,0
55923223,1,0
301795932,4,0
39240101,2,0
4708082121,2,0
17810181,3,0
22281026,1,0
1117039447470743553,1,0
1597898436,2,0
919996219,1,0
2358371911,1,0
33826431,1,0
1032360557821784069,16,0
1126498306983522304,2,0
388515827,10,0
18959003,6,0
757659957261107200,4,0
175888182,2,0
1246328931793252352,1,0
48878593,3,0
972137578596990976,2,0
14749146,2,0
2369705377,2,0
860797543277445121,1,0
2733160632,1,0
1958712270,1,0
1164445549694783489,1,0
1888838582,1,0
15359512,3,0
14947518,2,0
23563628,6,0
109573250,4,0
332882704,1,0
734916412758593537,6,0
740014056057147392,1,0
2178439351,12,0
1547018696,1,0
1229084419845169153,65,0
92649931,1,0
1120908820211875840,5,0
451576239,1,0
1030871196525576193,1,0
1157733371449171968,1,0
1176216762913828869,4,0
2868138116,1,0
295553098,1,0
19301039,2,0
991413029010071552,1,0
68232665,1,0
3251980182,1,0
1233965820499329024,1,0
418438885,1,0
1043182909639811073,1,0
626704615,3,0
1199770558738513920,2,0
955977282832814080,1,0
2943241355,1,0
15967524,11,0
1235248049410256898,1,0
1197210483700445184,1,0
1204869010246053889,1,0
2737672142,1,0
223494008,1,0
382445387,1,0
914245565457760256,1,0
1211002631998459904,13,0
3540011894,1,0
1240670433483132929,1,0
56423777,1,0
855678860863602688,11,0
176247957,1,0
4398036201,1,0
15935707,2,0
1237436652378902528,1,0
237965340,2,0
592046211,1,0
732664529155293185,1,0
189893071,1,0
2234829223,5,0
212793697,1,0
816667767910912002,1,0
1238293040718065665,1,0
384372444,1,0
155794970,1,0
153011941,1,0
1397247924,1,0
25599854,4,0
3435345691,1,0
1210675278080598019,5,0
3160384842,1,0
337478926,1,0
19578025,2,0
20254111,1,0
3057585759,1,0
34426519,2,0
2294883866,1,0
4702303760,1,0
401998163,24,0
914482150661132290,2,0
2434777734,1,0
17789776,1,0
1056665911547981824,1,0
175506366,1,0
173388680,1,0
1607711540,1,0
4876219038,2,0
2802860784,5,0
413372938,1,0
444717586,1,0
740604874975367168,1,0
3935994664,1,0
1075312421969977344,3,0
743832943328530432,1,0
247715907,1,0
329230211,1,0
1240459575419113482,3,0
189073753,2,0
27148720,1,0
845569728093601793,1,0
1834928353,1,0
1114869150973927424,1,0
1239246416935030784,1,0
357771164,1,0
941655365908918272,7,0
808729379106934784,1,0
197028148,1,0
14293370,1,0
30779596,3,0
278142715,1,0
1137399380942757889,1,0
225901671,41,0
1012071226288766977,1,0
111850926,1,0
16168622,3,0
878408055259631617,1,0
508419587,9,0
1204077986892439552,1,0
4750031232,3,0
1245809490068418561,1,0
3373570276,1,0
1237474924970872835,1,0
899761172727164929,6,0
1247342718587633664,2,0
988175239958945792,20,0
19066539,2,0
749671180911644673,2,0
478850595,2,0
130997501,13,0
1218328350319677441,1,0
798632752455290880,2,0
907702764427530240,1,0
5376062,1,0
41875304,1,0
740380034469367808,1,0
16354822,1,0
405628187,3,0
1595170172,1,0
457164495,1,0
1231314694373355523,6,0
266450753,5,0
1239753595500867590,2,0
148010233,53,0
1040886690,4,0
1193108515285422081,1,0
86035246,1,0
14711800,2,0
842020948190494720,8,0
1153238167,2,0
23985341,1,0
19255683,1,0
1149029562346422272,1,0
39058757,1,0
73289075,1,0
262921665,4,0
1054561205631750144,1,0
1183335098898436096,2,0
4902616709,2,0
2858619800,2,0
743531478,1,0
66018065,9,0
1215985070,1,0
69596356,1,0
324463783,1,0
767028635261816832,1,0
36683989,1,0
263173596,1,0
2168234607,1,0
340640195,1,0
1238556302428663808,1,0
4840541026,5,0
3383530153,1,0
21027552,1,0
19644419,4,0
1124757157067366400,2,0
984110399502143488,1,0
364459996,2,0
2472966452,1,0
1107730540747055104,1,0
816352772861919232,1,0
83122929,1,0
1218216567848173574,2,0
1240012877345538055,1,0
117654609,1,0
2777189672,1,0
1899384368,2,0
2890452576,1,0
517432661,17,0
1572435415,1,0
2968734288,1,0
819396778034348032,1,0
1213178472002011136,1,0
1240446738994999296,2,0
1036644427433947137,1,0
710408058111926272,1,0
1114541376371167233,13,0
148753152,9,0
834136121110061057,1,0
82712953,2,0
1187017129834401794,1,0
1154032306874490881,1,0
1244318284125802499,1,0
1234659884798500864,7,0
1619915268,22,0
61309514,1,0
341137235,1,0
2927816484,1,0
2991935184,1,0
242608199,1,0
849826970338607105,7,0
862227510305505282,1,0
876143664631873537,1,0
966503914433662976,2,0
100572018,7,0
730541029783416833,2,0
772602050647515136,2,0
22340349,1,0
391070793,2,0
197248153,1,0
839859366828240899,26,0
4248171551,1,0
1211516665193590784,1,0
3300706680,1,0
709934192759410688,15,0
169240812,1,0
379095600,1,0
3373806183,6,0
363088296,1,0
2342822389,1,0
749596572,1,0
1213631929775345665,1,0
784890784273215488,11,0
1112885065,1,0
378147040,1,0
1044995818774810625,1,0
131993632,1,0
58785922,1,0
1626518839,1,0
907681102181126144,1,0
1163037441000787968,3,0
1583926520,1,0
1186797226690957312,1,0
1233068423053266944,1,0
1440067028,12,0
1151791498553257984,39,0
52644425,1,0
1151276802347634688,4,0
815999962634944512,1,0
245519018,1,0
2850788242,1,0
82596842,1,0
21582538,1,0
1228961670409490432,11,0
384997325,20,0
37189647,1,0
2967256904,1,0
14499704,1,0
2555015406,2,0
832711392608268288,1,0
1220441134289186816,1,0
1900908690,1,0
47664841,1,0
70125204,2,0
82259781,1,0
1239418828993503232,25,0
358586194,1,0
1217749379546615814,1,0
2325256178,1,0
598284162,1,0
395761594,2,0
1237163203509002240,1,0
62452990,1,0
335922264,2,0
22416481,3,0
904707368021135360,1,0
3059115500,1,0
29398450,1,0
1134321025632559106,1,0
357709222,1,0
996344915465388032,1,0
2463735056,1,0
456653980,1,0
1220205023549886465,1,0
1247968151125610499,22,0
272414325,1,0
64599445,4,0
448265692,1,0
1186670182569140225,1,0
131627998,1,0
323953287,5,0
1076595344329371648,1,0
1039851462396923904,1,0
969268256824414209,2,0
845261718,4,0
165137370,1,0
401060242,1,0
211501516,1,0
236415241,3,0
3620121073,2,0
1141457518138396674,8,0
51055109,2,0
843374398321000448,1,0
435679134,1,0
58894199,4,0
33761031,1,0
239408897,1,0
2288963322,9,0
4375685265,1,0
215670840,1,0
964878864202780673,1,0
4188453941,4,0
171283600,4,0
761784778358136832,1,0
2746459945,60,0
1162345008114098177,1,0
2321432037,1,0
1217584027487686659,50,0
1190281674774499331,1,0
3020161506,1,0
172882461,1,0
97683763,1,0
177799554,1,0
462222782,2,0
105196227,1,0
1195837007630655488,1,0
11178672,3,0
986008822140538881,7,0
1240621076956106752,1,0
3258978401,1,0
27814062,1,0
801856116288352257,2,0
262503722,1,0
1247200938323894272,2,0
1237983318127280128,1,0
1242718873926930433,1,0
3863654135,1,0
2190616102,1,0
1109060466809044992,1,0
118873881,1,0
29164192,2,0
254252826,1,0
1213701233791262720,2,0
1016403430699667457,1,0
713202781948088322,1,0
267616818,5,0
3346859644,1,0
1246863830241640449,4,0
117426276,4,0
1242793802974277633,19,0
1716121,7,0
1156030978340642816,4,0
77186212,2,0
956465208041660416,3,0
600630272,5,0
874743020,1,0
1049597518856753152,1,0
89488755,2,0
44809515,1,0
1137423858368155648,1,0
96087619,1,0
3430224767,1,0
1046265874426912768,1,0
1086728374712700930,8,0
1240030043780173824,1,0
786221332690268160,1,0
15141820,1,0
1325878260,6,0
40873720,1,0
435455429,1,0
2945806515,1,0
560808150,3,0
198307832,1,0
1447735819,1,0
270549461,14,0
111887284,1,0
1092421391574536193,2,0
966720413924581376,1,0
572069177,1,0
980794056417665024,1,0
2859648771,1,0
49706837,10,0
3982968435,1,0
107705589,3,0
1380621128,2,0
993979142,3,0
527356609,6,0
2957460211,2,0
1109056532472315905,2,0
3214666857,1,0
26805243,1,0
2700923526,65,0
2341307052,5,0
933797553853702144,1,0
1069715169209667584,1,0
1077650680414904321,2,0
158884752,1,0
752635177663205376,1,0
923422458,1,0
153540615,9,0
602327109,2,0
953706802423713794,3,0
139812784,1,0
65646890,1,0
29045114,1,0
546289246,6,0
965357786,1,0
715255666462433285,1,0
629342527,3,0
2480386153,2,0
53158075,1,0
102867499,2,0
256639583,12,0
1242134917603037186,3,0
209748431,4,0
868857313423233024,1,0
726537146165649408,1,0
5404752,7,0
2378171934,1,0
1273034797,7,0
52049944,3,0
185070700,2,0
1523003977,8,0
835440717946220544,1,0
38573453,3,0
1242765227663507463,1,0
89519234,2,0
96298291,1,0
161121935,2,0
3335169803,1,0
547804677,1,0
999830399827111936,1,0
222548773,6,0
1200269586630766594,2,0
399149710,2,0
24549269,2,0
1039207211799592960,2,0
853987463081099264,3,0
829779132653436928,2,0
1008533160014082049,1,0
960243191474769922,1,0
62197756,2,0
1215108942352781313,1,0
808394722440056832,3,0
725434498645655552,1,0
1248308896063787010,1,0
28866641,1,0
927745138742431744,1,0
125257911,2,0
1247913562875383808,1,0
2374831292,1,0
1910979834,9,0
107406785,1,0
929824418,1,0
1241510963897151488,1,0
861801973430890496,10,0
522378309,1,0
794296190573477888,1,0
14257071,1,0
1110339680137027585,1,0
279686507,1,0
1243884431053643776,15,0
2820529381,1,0
59357969,4,0
1117425486286684160,1,0
3163380085,1,0
2802436519,2,0
20708129,1,0
321545042,5,0
823320255950778368,1,0
4860777196,1,0
245951428,3,0
1008162046221922309,1,0
1131922089466781696,1,0
726844805993492480,2,0
1177208164195790848,1,0
1206083042135150594,1,0
1172069930616967168,3,0
1100935724470284288,2,0
2791145690,1,0
1063981320,19,0
999646040469987329,5,0
1228428257814601730,1,0
2675291408,7,0
22567457,1,0
1242822572225388544,28,0
774711539924340736,2,0
1244036803,1,0
960585029922340865,6,0
23187411,1,0
1065978574094651393,3,0
75204378,1,0
325292057,4,0
1322981576,1,0
145389604,3,0
254144597,1,0
1216092624286863366,1,0
1216015735,2,0
283470592,1,0
1201645099417063425,1,0
65412393,3,0
960125385236074496,14,0
19105498,1,0
1245848248822235136,2,0
885516405843533825,4,0
807906535,1,0
1155178820745551872,1,0
277879274,1,0
26243623,1,0
779710977247961092,1,0
1232499177055191042,1,0
76471154,1,0
717860773788127232,9,0
3059922947,1,0
50960538,1,0
726796200,1,0
1140855713033379840,2,0
134856913,1,0
3070245230,2,0
1232845457879117824,3,0
2886893817,2,0
1059421620283023360,1,0
1103326666036781057,1,0
707221654615687169,1,0
1012970962717954048,1,0
460848790,1,0
765330132277932032,1,0
359649296,1,0
314210151,18,0
3371714465,1,0
2788910277,1,0
51102993,1,0
903807736063733760,6,0
1242827606103216133,1,0
34565572,1,0
1146230873831985152,5,0
22408532,2,0
3772910893,1,0
901435878056140800,1,0
434293941,424,0
18638527,2,0
829431398025011203,1,0
775372440151011328,1,0
295015683,1,0
25724412,1,0
146644383,4,0
300769984,1,0
759003007686090752,3,0
1195394064654274560,2,0
1120066406752501760,1,0
17603647,1,0
46881799,1,0
1205952466988126208,8,0
123041474,48,0
2869682513,1,0
804856201,2,0
1242563560221392896,1,0
434551418,1,0
1242963084769136641,1,0
25582182,16,0
43141540,1,0
212466130,1,0
544427845,1,0
101441431,4,0
1219012700547710976,1,0
117292827,1,0
855280179106557954,1,0
297664685,2,0
2775562202,2,0
50188311,1,0
1218109177215750144,23,0
906551264447627264,1,0
839700334066843648,4,0
86850964,1,0
747521006470725632,1,0
40727685,6,0
197220251,5,0
18274864,1,0
970248590353420289,1,0
821540119811194880,2,0
1243507046,1,0
625722067,1,0
540902171,1,0
3818365535,2,0
868514217242103808,1,0
21233772,1,0
1238966363689037825,8,0
944524222881239040,1,0
430225467,4,0
1240393201963368448,56,0
469922274,1,0
1105495067756765184,2,0
3241279788,1,0
256633461,1,0
761978544,2,0
2663202252,1,0
796288283407884288,1,0
2342987383,2,0
735900866,4,0
237999897,1,0
1186591388416270336,1,0
24074127,80,0
175267990,2,0
222289630,1,0
1142525283121147905,1,0
806343118836658176,1,0
1117487113484763138,1,0
1069852626,3,0
926949806420901888,3,0
2810324065,3,0
279721123,1,0
209922234,1,0
716446474842800128,1,0
1247333442313949185,1,0
15296009,3,0
95493061,1,0
49730556,1,0
1001284109283594240,1,0
1112361729013497856,1,0
397935846,11,0
1684630770,1,0
2382857366,1,0
14802013,33,0
286873997,3,0
1387087626,1,0
1901511038,1,0
1173471690556420096,1,0
205449723,4,0
1198843498927132678,1,0
251426604,1,0
1071545101325922306,1,0
2276170838,1,0
129187530,3,0
36050470,2,0
558019954,1,0
1897842236,1,0
78690098,1,0
93765491,1,0
368772740,2,0
483914609,10,0
30334129,2,0
1072850670720446466,5,0
2501522274,1,0
382942083,1,0
2282734812,1,0
206972192,1,0
232698930,1,0
952380630670696448,3,0
851594490389417984,3,0
899899700580687872,1,0
242493984,2,0
2659547786,1,0
4760124434,1,0
2908416824,12,0
561558451,1,0
834908075756761088,1,0
1285232774,2,0
1074440790565376000,1,0
883127286932934657,3,0
1242230241432666112,1,0
329099664,1,0
15427912,5,0
598642935,2,0
